report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
869,java/javax/websocket/CloseReason.java,0.0,0.0,0.0,0.0,0.0,0.3890346439907049,0
869,java/org/apache/juli/AsyncFileHandler.java,0.0,0.0,0.0,0.0,0.0,0.7173729283324147,0
869,java/javax/websocket/OnMessage.java,0.0,0.0,0.0,0.0,0.0,0.32044125472766505,0
869,java/org/apache/naming/NamingContextBindingsEnumeration.java,0.0,0.0,0.0,0.0,0.0,0.5747505634559059,0
869,test/org/apache/tomcat/websocket/TesterMessageCountClient.java,0.0,0.0,0.0,0.0,0.0,0.570602918661189,0
869,java/org/apache/tomcat/util/bcel/classfile/ConstantString.java,0.0,0.0,0.0,0.0,0.0,0.6214883432525868,0
869,webapps/examples/WEB-INF/classes/error/Smart.java,0.0,0.0,0.0,0.0,0.0,0.19478180843153944,0
869,java/org/apache/catalina/startup/CopyParentClassLoaderRule.java,0.0,0.0,0.0,0.0,0.0,0.550874234569601,0
869,java/org/apache/coyote/http11/Http11AprProcessor.java,0.0,0.12678742321597303,0.0,0.05555555555555555,0.15384615384615385,0.591164171323426,0
869,java/org/apache/jasper/el/JspELException.java,0.0,0.0,0.0,0.0,0.0,0.7774478681558221,0
869,java/org/apache/jasper/compiler/TldLocation.java,0.0,0.0,0.0,0.0,0.0,0.5655356646880634,0
869,java/org/apache/catalina/tribes/transport/AbstractRxTask.java,0.0,0.0,0.0,0.0,0.0,0.4732932363428249,0
869,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/AbstractQueryReport.java,0.0,0.0,0.0,0.0,0.0,0.5944100634364037,0
869,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/CreateTestTable.java,0.0,0.0,0.0,0.0,0.0,0.39437868262844417,0
869,java/javax/websocket/RemoteEndpoint.java,0.0,0.0,0.0,0.0,0.0,0.6064726948489555,0
869,java/org/apache/jasper/xmlparser/ASCIIReader.java,0.0,0.0,0.0,0.0,0.0,0.47192741941268657,0
869,test/org/apache/tomcat/util/buf/TestByteChunk.java,0.0,0.0,0.0,0.0,0.0,0.6636327579001307,0
869,java/org/apache/catalina/users/AbstractRole.java,0.0,0.0,0.0,0.0,0.0,0.339554426278042,0
869,java/org/apache/tomcat/util/buf/StringCache.java,0.0,0.1910785331549557,0.0,0.037037037037037035,0.07692307692307693,0.5055786275881211,0
869,java/org/apache/jasper/compiler/Collector.java,0.0,0.0,0.0,0.0,0.0,0.34992962198181665,0
869,java/javax/websocket/OnOpen.java,0.0,0.0,0.0,0.0,0.0,0.0,0
869,java/org/apache/coyote/InputBuffer.java,0.0,0.0,0.0,0.0,0.0,0.5773774419053453,0
869,java/org/apache/tomcat/util/digester/ObjectParamRule.java,0.0,0.0,0.0,0.0,0.0,0.575345845347463,0
869,java/javax/xml/ws/WebServiceRefs.java,0.0,0.0,0.0,0.0,0.0,0.1306215379855764,0
869,test/org/apache/tomcat/util/http/TestRequestUtil.java,0.0,0.0,0.0,0.0,0.0,0.5139810251773519,0
869,java/org/apache/tomcat/util/codec/binary/StringUtils.java,0.0,0.0,0.0,0.0,0.0,0.7615553256114421,0
869,java/javax/mail/internet/MimePartDataSource.java,0.0,0.0,0.0,0.0,0.0,0.5673030074575489,0
869,java/org/apache/jasper/xmlparser/UTF8Reader.java,0.0,0.0,0.0,0.0,0.0,0.5352814083143194,0
869,java/org/apache/el/parser/SimpleCharStream.java,0.0,0.0,0.0,0.0,0.0,0.5551972412943526,0
869,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/JmxPasswordTest.java,0.0,0.0,0.0,0.0,0.0,0.6987359287233593,0
869,java/org/apache/tomcat/util/buf/CharChunk.java,0.0,0.0,0.0,0.0,0.0,0.4984580038226714,0
869,java/org/apache/tomcat/util/http/fileupload/ThresholdingOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.513368644829238,0
869,java/org/apache/catalina/session/ManagerBase.java,0.0,0.0,0.0,0.0,0.0,0.46004147424140013,0
869,java/org/apache/tomcat/buildutil/CheckEol.java,0.0,0.0,0.0,0.0,0.0,0.6054129789177507,0
869,test/org/apache/catalina/tribes/test/channel/TestDataIntegrity.java,0.0,0.0,0.0,0.0,0.0,0.3459871223073677,0
869,java/org/apache/jasper/el/ELContextWrapper.java,0.0,0.0,0.0,0.0,0.0,0.6329070304979864,0
869,java/org/apache/catalina/tribes/group/Response.java,0.0,0.0,0.0,0.0,0.0,0.3856878627982082,0
869,java/org/apache/el/ValueExpressionLiteral.java,0.0,0.0,0.0,0.0,0.0,0.38079190172492405,0
869,java/org/apache/catalina/mbeans/Constants.java,0.0,0.0,0.0,0.0,0.0,0.3682165125040426,0
869,java/org/apache/tomcat/util/http/FastHttpDateFormat.java,0.0,0.0,0.0,0.0,0.0,0.5896410943170145,0
869,java/org/apache/tomcat/util/bcel/classfile/StackMapTable.java,0.0,0.0,0.0,0.0,0.0,0.6380980702256447,0
869,java/org/apache/catalina/mbeans/MemoryUserDatabaseMBean.java,0.0,0.0,0.0,0.0,0.0,0.5801243190428317,0
869,java/org/apache/el/parser/AstMult.java,0.0,0.0,0.0,0.0,0.0,0.259425888008264,0
869,java/org/apache/tomcat/util/codec/binary/Base64.java,0.0,0.0,0.0,0.0,0.0,0.5366933582678264,0
869,java/org/apache/catalina/tribes/transport/RxTaskPool.java,0.0,0.0,0.0,0.0,0.0,0.4050163149923964,0
869,java/org/apache/coyote/ajp/AjpNioProtocol.java,0.0,0.0,0.0,0.0,0.0,0.7934653849115462,0
869,java/org/apache/tomcat/util/bcel/classfile/ConstantValue.java,0.0,0.0,0.0,0.0,0.0,0.5193981102177927,0
869,java/javax/el/ELResolver.java,0.0,0.0,0.0,0.0,0.0,0.468730340147818,0
869,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,0.0,0.0,0.0,0.0,0.0,0.6137702954309427,0
869,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.0,0.0,0.0,0.0,0.0,0.5010115361173532,0
869,java/org/apache/tomcat/util/bcel/classfile/ConstantFloat.java,0.0,0.0,0.0,0.0,0.0,0.7149240280041784,0
933,java/org/apache/tomcat/util/buf/UDecoder.java,0.0,0.0,0.0,0.0,0.0,0.8042816012697279,0
933,test/org/apache/jasper/runtime/TestJspWriterImpl.java,0.0,0.0,0.0,0.0,0.0,0.7170852384464316,0
933,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/Validator.java,0.0,0.0,0.0,0.0,0.0,0.7827028054730648,0
933,test/javax/el/TesterELContext.java,0.0,0.0,0.0,0.0,0.0,0.6852181194219232,0
933,java/org/apache/catalina/startup/WebappServiceLoader.java,0.0,0.0,0.0,0.0,0.0,0.816238969046849,0
933,java/org/apache/tomcat/util/buf/Utf8Decoder.java,0.0,0.0,0.0,0.0,0.0,0.8408802304463417,0
933,java/javax/annotation/sql/DataSourceDefinition.java,0.0,0.0,0.0,0.0,0.0,0.835217846778879,0
933,java/javax/servlet/annotation/HttpConstraint.java,0.0,0.0,0.0,0.0,0.0,0.8535049657945476,0
933,java/org/apache/jasper/compiler/Mark.java,0.0,0.0,0.0,0.0,0.0,0.8575201272458141,0
933,java/javax/servlet/http/HttpUtils.java,0.0,0.0,0.0,0.0,0.0,0.8621463989560832,0
933,java/org/apache/catalina/deploy/ContextEnvironment.java,0.0,0.0,0.0,0.0,0.0,0.8330250483861918,0
933,java/org/apache/catalina/startup/Constants.java,0.0,0.0,0.0,0.0,0.0,0.7319130266374284,0
933,test/javax/servlet/resources/TestSchemaValidation.java,0.0,0.0,0.0,0.0,0.0,0.5598432958290636,0
933,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.0,0.0,0.0,0.0,0.0,0.9118092428761952,0
933,java/javax/el/ELException.java,0.0,0.0,0.0,0.0,0.0,0.8147187470126508,0
933,java/org/apache/jasper/compiler/ELNode.java,0.0,0.0,0.0,0.0,0.0,0.825696954809123,0
933,java/org/apache/tomcat/util/http/fileupload/FileItem.java,0.0,0.0,0.0,0.0,0.0,0.8708330429543656,0
933,java/javax/servlet/ServletContextAttributeListener.java,0.0,0.0,0.0,0.0,0.0,0.8420533827855542,0
933,java/org/apache/tomcat/util/bcel/classfile/ElementValuePair.java,0.0,0.0,0.0,0.0,0.0,0.7054470529522022,0
933,java/org/apache/tomcat/util/net/ServerSocketFactory.java,0.0,0.0,0.0,0.0,0.0,0.850669697888879,0
933,java/org/apache/catalina/realm/X509UsernameRetriever.java,0.0,0.0,0.0,0.0,0.0,0.769147875267112,0
933,java/javax/annotation/security/RolesAllowed.java,0.0,0.0,0.0,0.0,0.0,0.6516479278993088,0
933,java/org/apache/jasper/compiler/SmapGenerator.java,0.0,0.0,0.0,0.0,0.0,0.7942886400257836,0
933,java/org/apache/tomcat/websocket/AsyncChannelWrapper.java,0.0,0.0,0.0,0.0,0.0,0.7903643539813091,0
933,java/javax/servlet/annotation/WebServlet.java,0.0,0.0,0.0,0.0,0.0,0.8024033541166011,0
933,java/org/apache/tomcat/util/bcel/classfile/ConstantLong.java,0.0,0.0,0.0,0.0,0.0,0.7920757612445672,0
933,java/org/apache/tomcat/websocket/server/package-info.java,0.0,0.0,0.0,0.0,0.0,0.0,0
933,java/org/apache/jasper/compiler/JspConfig.java,0.0,0.0,0.0,0.0,0.0,0.8295529612023994,0
933,java/javax/servlet/AsyncContext.java,0.0,0.0,0.0,0.0,0.0,0.8563863497143986,0
933,java/org/apache/naming/resources/ImmutableNameNotFoundException.java,0.0,0.0,0.0,0.0,0.0,0.8438360714327137,0
933,java/javax/mail/internet/MimePartDataSource.java,0.0,0.0,0.0,0.0,0.0,0.789387350002814,0
933,java/org/apache/coyote/http11/filters/IdentityInputFilter.java,0.0,0.0,0.0,0.0,0.0,0.7860325134953433,0
933,java/org/apache/catalina/tribes/group/interceptors/DomainFilterInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.7518417128320485,0
933,test/org/apache/catalina/tribes/io/TestXByteBuffer.java,0.0,0.0,0.0,0.0,0.0,0.8885364735841816,0
933,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/EchoAttributesTag.java,0.0,0.0,0.0,0.0,0.0,0.7334631745698924,0
933,java/javax/el/CompositeELResolver.java,0.0,0.060289812742904236,0.0,0.16666666666666666,0.07692307692307693,0.7149626015968317,0
933,java/org/apache/catalina/tribes/transport/DataSender.java,0.0,0.0,0.0,0.0,0.0,0.8427870513498569,0
933,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/SimplePOJOExample.java,0.0,0.0,0.0,0.0,0.0,0.5308633259448758,0
933,java/org/apache/el/parser/AstLessThan.java,0.0,0.0,0.0,0.0,0.0,0.49188645729331315,0
933,java/org/apache/jasper/el/JspPropertyNotFoundException.java,0.0,0.0,0.0,0.0,0.0,0.7348019577344337,0
933,java/org/apache/tomcat/jni/Multicast.java,0.0,0.0,0.0,0.0,0.0,0.7599763305102739,0
933,webapps/examples/WEB-INF/classes/examples/ShowSource.java,0.0,0.0,0.0,0.0,0.0,0.848978409594805,0
933,java/org/apache/catalina/tribes/io/BufferPool15Impl.java,0.0,0.0,0.0,0.0,0.0,0.6484040961656587,0
933,java/org/apache/coyote/Processor.java,0.0,0.0,0.0,0.0,0.0,0.8349231306761165,0
933,java/org/apache/catalina/Host.java,0.0,0.0,0.0,0.0,0.0,0.9102773623862475,0
933,webapps/examples/WEB-INF/classes/listeners/ContextListener.java,0.0,0.0,0.0,0.0,0.0,0.6142181775561921,0
933,test/org/apache/catalina/filters/TestAddCharSetFilter.java,0.0,0.0,0.0,0.0,0.0,0.8060845808825424,0
933,java/org/apache/tomcat/util/bcel/classfile/ConstantString.java,0.0,0.0,0.0,0.0,0.0,0.7753096057918357,0
933,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/FindBookSimpleTag.java,0.0,0.0,0.0,0.0,0.0,0.7622089651298126,0
933,java/org/apache/tomcat/jni/Shm.java,0.0,0.0,0.0,0.0,0.0,0.827626379198619,0
933,java/org/apache/catalina/Loader.java,0.0,0.0,0.0,0.0,0.0,0.861251120943877,0
933,java/org/apache/tomcat/util/bcel/classfile/SourceFile.java,0.0,0.0,0.0,0.0,0.0,0.8121594015940725,0
933,java/org/apache/catalina/UserDatabase.java,0.0,0.0,0.0,0.0,0.0,0.8763459371890957,0
933,java/org/apache/catalina/deploy/InjectionTarget.java,0.0,0.0,0.0,0.0,0.0,0.7002802234078763,0
933,java/org/apache/tomcat/util/bcel/util/BCELComparator.java,0.0,0.0,0.0,0.0,0.0,0.4977558028921976,0
933,java/javax/websocket/server/DefaultServerEndpointConfig.java,0.0,0.0,0.0,0.0,0.0,0.7481691036608595,0
933,java/org/apache/naming/resources/ResourceAttributes.java,0.0,0.0,0.0,0.0,0.0,0.8401383304935054,0
933,java/org/apache/tomcat/websocket/ReadBufferOverflowException.java,0.0,0.0,0.0,0.0,0.0,0.6961254928064566,0
933,webapps/examples/WEB-INF/classes/CookieExample.java,0.0,0.07700036137264447,0.0,0.019230769230769232,0.07692307692307693,0.8346684166869188,0
933,webapps/examples/WEB-INF/classes/examples/LogTag.java,0.0,0.0,0.0,0.0,0.0,0.682578179261006,0
933,java/org/apache/coyote/http11/InputFilter.java,0.0,0.0,0.0,0.0,0.0,0.8219714315886156,0
933,java/org/apache/tomcat/jni/Stdlib.java,0.0,0.0,0.0,0.0,0.0,0.716654553585825,0
933,java/org/apache/tomcat/util/http/fileupload/ParameterParser.java,0.0,0.0,0.0,0.0,0.0,0.7597551017258243,0
933,java/org/apache/catalina/startup/ConnectorCreateRule.java,0.0,0.0,0.0,0.0,0.0,0.7400177956194537,0
933,java/javax/servlet/jsp/tagext/JspTag.java,0.0,0.0,0.0,0.0,0.0,0.7614426323000814,0
933,java/org/apache/jasper/compiler/ELInterpreter.java,0.0,0.0,0.0,0.0,0.0,0.8428103491374743,0
933,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestGCClose.java,0.0,0.0,0.0,0.0,0.0,0.6468999061277731,0
933,test/org/apache/jasper/compiler/TesterTagPlugin.java,0.0,0.0,0.0,0.0,0.0,0.7193822443374066,0
933,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/MultipleCloseTest.java,0.0,0.0,0.0,0.0,0.0,0.7635311437081935,0
933,java/org/apache/tomcat/util/bcel/classfile/AnnotationEntry.java,0.0,0.0,0.0,0.0,0.0,0.78620422792347,0
933,java/org/apache/tomcat/websocket/pojo/package-info.java,0.0,0.0,0.0,0.0,0.0,0.0,0
933,java/org/apache/catalina/tribes/transport/bio/PooledMultiSender.java,0.0,0.0,0.0,0.0,0.0,0.7788548602359677,0
933,java/org/apache/jasper/tagplugins/jstl/core/Otherwise.java,0.0,0.0,0.0,0.0,0.0,0.6636723971426023,0
933,java/javax/servlet/http/Part.java,0.0,0.0,0.0,0.0,0.0,0.8580978906777379,0
933,webapps/examples/WEB-INF/classes/examples/FooTag.java,0.0,0.0,0.0,0.0,0.0,0.7833445918690549,0
933,java/org/apache/jasper/compiler/JarResource.java,0.0,0.0,0.0,0.0,0.0,0.7645516061994525,0
933,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPoolMBean.java,0.0,0.0,0.0,0.0,0.0,0.7795803018034135,0
933,java/org/apache/catalina/filters/AddDefaultCharsetFilter.java,0.0,0.0,0.0,0.0,0.0,0.8515449394451388,0
933,java/org/apache/catalina/tribes/io/ChannelData.java,0.0,0.0,0.0,0.0,0.0,0.8535941188772567,0
933,java/org/apache/catalina/tribes/ChannelMessage.java,0.0,0.0,0.0,0.0,0.0,0.8808046294364528,0
933,java/org/apache/naming/factory/EjbFactory.java,0.0,0.0,0.0,0.0,0.0,0.7934274494513436,0
933,java/org/apache/catalina/tribes/transport/MultiPointSender.java,0.0,0.0,0.0,0.0,0.0,0.8156246728610331,0
933,java/org/apache/tomcat/util/codec/BinaryDecoder.java,0.0,0.0,0.0,0.0,0.0,0.6947014381961728,0
933,java/javax/servlet/http/HttpServletResponseWrapper.java,0.0,0.0,0.0,0.0,0.0,0.8552301478632612,0
933,webapps/examples/WEB-INF/classes/websocket/tc7/chat/ChatWebSocketServlet.java,0.0,0.0,0.0,0.0,0.0,0.7843728023059703,0
933,java/org/apache/catalina/tribes/group/InterceptorPayload.java,0.0,0.0,0.0,0.0,0.0,0.8194422796574611,0
933,java/org/apache/coyote/http11/OutputFilter.java,0.0,0.0,0.0,0.0,0.0,0.7991066522692575,0
933,java/org/apache/tomcat/util/bcel/classfile/LocalVariableTypeTable.java,0.0,0.0,0.0,0.0,0.0,0.785214566143825,0
933,test/org/apache/catalina/filters/TestCorsFilter.java,0.0,0.0,0.0,0.0,0.0,0.8474790358318743,0
933,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Snake.java,0.0,0.0,0.0,0.0,0.0,0.6566647044560375,0
933,test/org/apache/catalina/util/TestConversions.java,0.0,0.0,0.0,0.0,0.0,0.5665795745109157,0
933,java/org/apache/catalina/ha/ClusterValve.java,0.0,0.0,0.0,0.0,0.0,0.6587315626864982,0
933,java/org/apache/coyote/http11/upgrade/servlet31/ReadListener.java,0.0,0.0,0.0,0.0,0.0,0.8998173639265296,0
933,java/org/apache/jasper/xmlparser/ParserUtils.java,0.0,0.0,0.0,0.0,0.0,0.8036229935617065,0
933,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/FairnessTest.java,0.0,0.0,0.0,0.0,0.0,0.792262681763946,0
933,java/org/apache/jasper/compiler/TldLocation.java,0.0,0.0,0.0,0.0,0.0,0.678648077677912,0
933,java/org/apache/catalina/core/ApplicationJspConfigDescriptor.java,0.0,0.0,0.0,0.0,0.0,0.7415148128910383,0
933,java/org/apache/catalina/tribes/group/AbsoluteOrder.java,0.0,0.0,0.0,0.0,0.0,0.7672522889431095,0
933,java/org/apache/catalina/tribes/transport/RxTaskPool.java,0.0,0.0,0.0,0.0,0.0,0.8476508878566856,0
933,java/org/apache/naming/factory/Constants.java,0.0,0.0,0.0,0.0,0.0,0.5669898891437216,0
933,java/org/apache/coyote/http11/InternalNioInputBuffer.java,0.0,0.056741492235027266,0.0,0.25,0.15384615384615385,0.8586805732128787,0
933,java/org/apache/tomcat/util/http/parser/HttpParser.java,0.0,0.0,0.0,0.0,0.0,0.8764317574637951,0
933,java/org/apache/catalina/tribes/io/ReplicationStream.java,0.0,0.0,0.0,0.0,0.0,0.8644726928600973,0
933,java/org/apache/catalina/connector/ClientAbortException.java,0.0,0.0,0.0,0.0,0.0,0.8784918766935609,0
933,java/org/apache/jasper/el/JspMethodExpression.java,0.0,0.0,0.0,0.0,0.0,0.7528355266894765,0
933,java/org/apache/catalina/startup/NamingRuleSet.java,0.0,0.0,0.0,0.0,0.0,0.7930984034000577,0
933,java/org/apache/catalina/deploy/MultipartDef.java,0.0,0.0,0.0,0.0,0.0,0.7633421830945207,0
933,java/org/apache/catalina/valves/RemoteAddrValve.java,0.0,0.0,0.0,0.0,0.0,0.8638343096165277,0
933,java/org/apache/catalina/tribes/util/Arrays.java,0.0,0.0,0.0,0.0,0.0,0.7450215594717327,0
933,test/org/apache/tomcat/util/http/TestCookiesDisallowEquals.java,0.0,0.0,0.0,0.0,0.0,0.8530715769757797,0
933,java/javax/annotation/PreDestroy.java,0.0,0.0,0.0,0.0,0.0,0.666031586123106,0
933,java/org/apache/naming/factory/BeanFactory.java,0.0,0.0,0.0,0.0,0.0,0.6197202444092129,0
933,java/javax/servlet/ServletRequestEvent.java,0.0,0.0,0.0,0.0,0.0,0.7855369915643651,0
933,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/SimplePOJOAsyncExample.java,0.0,0.0,0.0,0.0,0.0,0.6831908320377875,0
933,java/org/apache/juli/OneLineFormatter.java,0.0,0.0,0.0,0.0,0.0,0.8553267311381054,0
933,java/org/apache/tomcat/websocket/MessageHandlerResult.java,0.0,0.0,0.0,0.0,0.0,0.8317488642028681,0
933,java/javax/servlet/Filter.java,0.0,0.0,0.0,0.0,0.0,0.799867085624007,0
933,java/org/apache/catalina/deploy/Injectable.java,0.0,0.0,0.0,0.0,0.0,0.5638724110065464,0
933,test/org/apache/el/TesterBeanB.java,0.0,0.0,0.0,0.0,0.0,0.7076728552495795,0
933,java/org/apache/catalina/deploy/MessageDestination.java,0.0,0.0,0.0,0.0,0.0,0.8250644036976981,0
933,java/org/apache/catalina/deploy/ResourceBase.java,0.0,0.0,0.0,0.0,0.0,0.8143250148213659,0
933,java/javax/servlet/RequestDispatcher.java,0.0,0.0,0.0,0.0,0.0,0.8628366877080466,0
933,java/org/apache/tomcat/util/bcel/classfile/ConstantMethodType.java,0.0,0.0,0.0,0.0,0.0,0.8181317375172693,0
933,webapps/examples/WEB-INF/classes/RequestParamExample.java,0.0,0.0,0.0,0.0,0.0,0.7994775218551483,0
933,java/org/apache/tomcat/util/http/RequestUtil.java,0.0,0.0,0.0,0.0,0.0,0.8031359783445727,0
933,java/org/apache/tomcat/util/bcel/classfile/ConstantDouble.java,0.0,0.0,0.0,0.0,0.0,0.7920757612445672,0
933,java/org/apache/tomcat/util/digester/ObjectCreateRule.java,0.0,0.07324424397268174,0.0,0.015873015873015872,0.07692307692307693,0.7744487009754737,0
933,java/org/apache/catalina/Authenticator.java,0.0,0.0,0.0,0.0,0.0,0.8771108695889368,0
933,java/org/apache/tomcat/util/threads/Constants.java,0.0,0.0,0.0,0.0,0.0,0.5212346500406563,0
933,java/org/apache/jasper/tagplugins/jstl/core/Remove.java,0.0,0.0,0.0,0.0,0.0,0.7297880013338736,0
933,java/org/apache/tomcat/util/scan/Jar.java,0.0,0.0,0.0,0.0,0.0,0.8084601438830988,0
933,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.0,0.0,0.0,0.0,0.0,0.8225468295533971,0
933,java/org/apache/catalina/users/Constants.java,0.0,0.0,0.0,0.0,0.0,0.5347442597324614,0
933,java/org/apache/catalina/LifecycleListener.java,0.0,0.0,0.0,0.0,0.0,0.8225158491675072,0
933,java/org/apache/naming/factory/DataSourceLinkFactory.java,0.0,0.0,0.0,0.0,0.0,0.8377016794481575,0
933,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestSuspectTimeout.java,0.0,0.0,0.0,0.0,0.0,0.7307177269254882,0
933,java/org/apache/catalina/LifecycleEvent.java,0.0,0.0,0.0,0.0,0.0,0.8413988613552201,0
933,java/org/apache/el/parser/AstFloatingPoint.java,0.0,0.0,0.0,0.0,0.0,0.6263755494276639,0
933,java/org/apache/catalina/tribes/group/interceptors/StaticMembershipInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.7267643298361206,0
933,java/org/apache/jasper/el/JspValueExpression.java,0.0,0.0,0.0,0.0,0.0,0.7372156648712781,0
933,test/org/apache/catalina/deploy/TestFilterDef.java,0.0,0.0,0.0,0.0,0.0,0.8321890563638078,0
933,java/org/apache/catalina/ssi/ExpressionTokenizer.java,0.0,0.0,0.0,0.0,0.0,0.7890220050068335,0
933,java/javax/annotation/Generated.java,0.0,0.0,0.0,0.0,0.0,0.7023880346104666,0
933,java/org/apache/catalina/ssi/SSIExternalResolver.java,0.0,0.0,0.0,0.0,0.0,0.8476574467661995,0
933,java/javax/servlet/annotation/WebFilter.java,0.0,0.0,0.0,0.0,0.0,0.7791257814716551,0
933,java/org/apache/catalina/Pipeline.java,0.0,0.0,0.0,0.0,0.0,0.768806467285025,0
933,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,0.0,0.0,0.0,0.0,0.0,0.8190207655070679,0
933,java/org/apache/tomcat/util/bcel/classfile/RuntimeVisibleAnnotations.java,0.0,0.0,0.0,0.0,0.0,0.7815448262133662,0
933,java/javax/servlet/ServletOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.8684168967330949,0
933,test/org/apache/tomcat/util/buf/TestHexUtils.java,0.0,0.07700036137264447,0.0,0.16666666666666666,0.07692307692307693,0.695748249482426,0
933,java/org/apache/tomcat/util/http/fileupload/disk/package-info.java,0.0,0.0,0.0,0.0,0.0,0.671330011357726,0
933,java/org/apache/coyote/http11/filters/BufferedInputFilter.java,0.0,0.0,0.0,0.0,0.0,0.8212839988296482,0
933,java/org/apache/jasper/xmlparser/XMLString.java,0.0,0.0,0.0,0.0,0.0,0.7961453664285907,0
933,java/org/apache/jasper/compiler/ServletWriter.java,0.0,0.0,0.0,0.0,0.0,0.7663051820637002,0
933,webapps/examples/WEB-INF/classes/RequestHeaderExample.java,0.0,0.0,0.0,0.0,0.0,0.8108510575912902,0
933,java/org/apache/naming/HandlerRef.java,0.0,0.0,0.0,0.0,0.0,0.7939108085401957,0
933,java/org/apache/catalina/realm/UserDatabaseRealm.java,0.0,0.0,0.0,0.0,0.0,0.8916405026696046,0
933,test/org/apache/tomcat/util/http/TestRequestUtil.java,0.0,0.0,0.0,0.0,0.0,0.8335160995930004,0
933,java/org/apache/catalina/tribes/io/DirectByteArrayOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.7996841575078621,0
933,test/org/apache/catalina/startup/TesterServletContainerInitializer1.java,0.0,0.0,0.0,0.0,0.0,0.676496190797647,0
933,test/org/apache/tomcat/unittest/TesterLeakingServlet1.java,0.0,0.0,0.0,0.0,0.0,0.6516931689444371,0
933,java/org/apache/jasper/tagplugins/jstl/core/When.java,0.0,0.0,0.0,0.0,0.0,0.7845503800507568,0
933,java/org/apache/coyote/http11/upgrade/BioProcessor.java,0.0,0.0,0.0,0.0,0.0,0.73362515197493,0
933,java/org/apache/catalina/tribes/group/interceptors/FragmentationInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.8304218764413204,0
933,java/org/apache/el/parser/AstMult.java,0.0,0.0,0.0,0.0,0.0,0.37899324810003504,0
933,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/JdbcInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.849523981677081,0
933,java/org/apache/jasper/xmlparser/TreeNode.java,0.0,0.0,0.0,0.0,0.0,0.7948471980802512,0
933,test/org/apache/tomcat/util/http/TestMimeHeaders.java,0.0,0.0,0.0,0.0,0.0,0.8518222408494803,0
933,java/org/apache/tomcat/util/http/CookieSupport.java,0.0,0.0,0.0,0.0,0.0,0.8086453616147571,0
933,test/org/apache/el/TesterBeanAA.java,0.0,0.0,0.0,0.0,0.0,0.6329456216725925,0
933,java/org/apache/tomcat/jni/Global.java,0.0,0.0,0.0,0.0,0.0,0.7679151829061175,0
933,java/org/apache/catalina/ha/deploy/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6396478401428077,0
933,java/org/apache/tomcat/util/digester/SetPropertyRule.java,0.0,0.0,0.0,0.0,0.0,0.782554167990458,0
933,java/org/apache/tomcat/util/digester/RuleSet.java,0.0,0.0,0.0,0.0,0.0,0.7927945076065561,0
933,java/org/apache/catalina/startup/TldRuleSet.java,0.0,0.0,0.0,0.0,0.0,0.8041284728251676,0
933,java/org/apache/el/parser/AstNotEqual.java,0.0,0.0,0.0,0.0,0.0,0.4869389795998136,0
933,java/org/apache/tomcat/util/DomUtil.java,0.0,0.0,0.0,0.0,0.0,0.836164562952479,0
933,java/org/apache/naming/resources/DirContextURLStreamHandlerFactory.java,0.0,0.09307479088831114,0.0,0.022727272727272728,0.07692307692307693,0.854499910693471,0
933,java/org/apache/tomcat/websocket/Constants.java,0.0,0.0,0.0,0.0,0.0,0.8282066523970288,0
933,java/javax/websocket/SendResult.java,0.0,0.0,0.0,0.0,0.0,0.7621555316590509,0
933,java/org/apache/tomcat/util/http/fileupload/util/mime/QuotedPrintableDecoder.java,0.0,0.0,0.0,0.0,0.0,0.7789145901999075,0
