report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
406,java/org/apache/tomcat/util/modeler/FixedNotificationFilter.java,0.0,0.10438672935448107,0.0,0.058823529411764705,0.02702702702702703,0.8107666444804055,0
406,test/org/apache/catalina/connector/TestResponsePerformance.java,0.0,0.0,0.0,0.0,0.0,0.9008752231680037,0
406,java/javax/servlet/ServletContextListener.java,0.0,0.0,0.0,0.0,0.0,0.7948331362394392,0
406,java/org/apache/catalina/DistributedManager.java,0.0,0.07849530359866906,0.0,0.1,0.02702702702702703,0.785826909019203,0
406,webapps/examples/WEB-INF/classes/jsp2/examples/ValuesBean.java,0.0,0.0,0.0,0.0,0.0,0.6025307436351375,0
406,java/org/apache/catalina/SessionListener.java,0.0,0.0,0.0,0.0,0.0,0.6807167431507789,0
406,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/TileSimpleTag.java,0.0,0.0,0.0,0.0,0.0,0.7353985173713443,0
406,java/org/apache/catalina/filters/CsrfPreventionFilter.java,0.0,0.06990898134853749,0.0,0.5,0.05405405405405406,0.863118650528839,0
406,java/org/apache/tomcat/websocket/pojo/PojoPathParam.java,0.0,0.0,0.0,0.0,0.0,0.8046712878459551,0
406,java/org/apache/catalina/tribes/group/interceptors/SimpleCoordinator.java,0.0,0.0,0.0,0.0,0.0,0.7252889700348251,0
406,java/javax/websocket/OnError.java,0.0,0.0,0.0,0.0,0.0,0.0,0
406,java/org/apache/tomcat/util/http/fileupload/FileUpload.java,0.0,0.0,0.0,0.0,0.0,0.8266346703606143,0
406,webapps/examples/WEB-INF/classes/validators/DebugValidator.java,0.0,0.0,0.0,0.0,0.0,0.8934583649619542,0
406,java/org/apache/naming/resources/CacheEntry.java,0.0,0.0,0.0,0.0,0.0,0.8275341349915547,0
406,java/org/apache/catalina/tribes/ErrorHandler.java,0.0,0.0,0.0,0.0,0.0,0.8548787014444883,0
406,java/org/apache/catalina/ant/StartTask.java,0.0,0.10438672935448107,0.0,0.25,0.02702702702702703,0.8844865401609469,0
406,java/org/apache/coyote/Adapter.java,0.0,0.0,0.0,0.0,0.0,0.9124248738211059,0
406,java/org/apache/catalina/websocket/WsHttpServletRequestWrapper.java,0.0,0.0,0.0,0.0,0.0,0.8707015290792998,0
406,java/org/apache/catalina/ssi/SSIConfig.java,0.0,0.0,0.0,0.0,0.0,0.8421656088041,0
406,java/org/apache/catalina/tribes/tipis/ReplicatedMapEntry.java,0.0,0.0,0.0,0.0,0.0,0.8632997995513078,0
406,java/org/apache/catalina/tribes/transport/bio/MultipointBioSender.java,0.0,0.12543048807449153,0.0,0.045454545454545456,0.02702702702702703,0.800296734726911,0
406,webapps/examples/WEB-INF/classes/async/AsyncStockServlet.java,0.0,0.0,0.0,0.0,0.0,0.607708729686634,0
406,java/org/apache/el/parser/ELParserConstants.java,0.0,0.0,0.0,0.0,0.0,0.655264456456471,0
406,java/org/apache/catalina/startup/HostRuleSet.java,0.0,0.0,0.0,0.0,0.0,0.7837689456241732,0
406,java/javax/annotation/security/RolesAllowed.java,0.0,0.0,0.0,0.0,0.0,0.6730767844070435,0
406,test/org/apache/jasper/compiler/TesterTag.java,0.0,0.0,0.0,0.0,0.0,0.8565599475146909,0
406,java/org/apache/el/parser/AstCompositeExpression.java,0.0,0.09718497442760975,0.0,0.09090909090909091,0.02702702702702703,0.5803381389426685,0
406,java/org/apache/catalina/startup/WebappServiceLoader.java,0.0,0.0,0.0,0.0,0.0,0.8691000597020505,0
406,test/org/apache/catalina/ha/session/TesterPrincipal.java,0.0,0.0,0.0,0.0,0.0,0.8191681006909647,0
406,java/org/apache/tomcat/util/digester/PathCallParamRule.java,0.0,0.0,0.0,0.0,0.0,0.8022018410731656,0
406,java/org/apache/tomcat/websocket/DecoderEntry.java,0.0,0.0,0.0,0.0,0.0,0.47241262122178623,0
406,java/javax/websocket/HandshakeResponse.java,0.0,0.0,0.0,0.0,0.0,0.7243907061574539,0
406,java/org/apache/catalina/LifecycleListener.java,0.0,0.10438672935448107,0.0,0.14285714285714285,0.02702702702702703,0.7742509354916242,0
406,java/org/apache/catalina/session/StandardSessionFacade.java,0.0,0.09718497442760975,0.0,0.045454545454545456,0.02702702702702703,0.8259607424421512,0
406,webapps/examples/WEB-INF/classes/websocket/tc7/echo/EchoStream.java,0.0,0.0,0.0,0.0,0.0,0.7861991009451689,0
406,java/org/apache/tomcat/util/codec/binary/BaseNCodec.java,0.0,0.0,0.0,0.0,0.0,0.794222234940409,0
406,java/org/apache/tomcat/util/threads/Constants.java,0.0,0.0,0.0,0.0,0.0,0.5619005546193552,0
406,test/org/apache/catalina/filters/TestRemoteIpFilter.java,0.0,0.06553696609613949,0.0,0.1111111111111111,0.05405405405405406,0.8361386716928083,0
406,test/org/apache/catalina/tribes/demos/ChannelCreator.java,0.0,0.0,0.0,0.0,0.0,0.866989546834137,0
406,java/javax/mail/internet/MimePartDataSource.java,0.0,0.0,0.0,0.0,0.0,0.7520497579576146,0
406,java/org/apache/catalina/startup/EngineRuleSet.java,0.0,0.0,0.0,0.0,0.0,0.7914571696242851,0
406,java/org/apache/coyote/http11/upgrade/servlet31/WriteListener.java,0.0,0.0,0.0,0.0,0.0,0.9026959836632001,0
406,java/org/apache/naming/resources/Constants.java,0.0,0.12483749593640936,0.0,0.3333333333333333,0.05405405405405406,0.5304631458365996,0
406,java/org/apache/catalina/deploy/MessageDestination.java,0.0,0.0,0.0,0.0,0.0,0.809369061832973,0
406,java/org/apache/tomcat/util/threads/TaskThread.java,0.0,0.0,0.0,0.0,0.0,0.7523972057896927,0
406,java/org/apache/catalina/util/InstanceSupport.java,0.0,0.12543048807449153,0.0,0.034482758620689655,0.02702702702702703,0.8114892581600771,0
406,java/org/apache/tomcat/websocket/server/WsMappingResult.java,0.0,0.0,0.0,0.0,0.0,0.7534636232512654,0
406,java/org/apache/catalina/tribes/group/Response.java,0.0,0.0,0.0,0.0,0.0,0.7743391191473329,0
406,java/org/apache/catalina/authenticator/DigestAuthenticator.java,0.0,0.09333517028064031,0.0,0.3333333333333333,0.08108108108108109,0.841196945728732,0
406,java/org/apache/catalina/mbeans/RoleMBean.java,0.0,0.0,0.0,0.0,0.0,0.8788184013313016,0
406,java/javax/servlet/ServletResponseWrapper.java,0.0,0.12543048807449153,0.0,0.07692307692307693,0.02702702702702703,0.8469681512456048,0
406,java/org/apache/catalina/ha/ClusterRuleSet.java,0.0,0.0,0.0,0.0,0.0,0.7551849136094494,0
406,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholeBinary.java,0.0,0.0,0.0,0.0,0.0,0.8120189178099779,0
406,java/org/apache/catalina/startup/ExpandWar.java,0.0,0.06028699496478698,0.0,0.5,0.05405405405405406,0.8731180893401415,0
406,java/org/apache/tomcat/util/http/fileupload/ProgressListener.java,0.0,0.0,0.0,0.0,0.0,0.7971775894869978,0
406,test/javax/el/TestListELResolver.java,0.0,0.0,0.0,0.0,0.0,0.8249963280782561,0
406,java/org/apache/coyote/OutputBuffer.java,0.0,0.0,0.0,0.0,0.0,0.8288197750773596,0
406,java/org/apache/tomcat/util/http/parser/HttpParser.java,0.0,0.0,0.0,0.0,0.0,0.8688478049940324,0
406,java/org/apache/tomcat/util/bcel/classfile/StackMapType.java,0.0,0.0,0.0,0.0,0.0,0.8215825388461295,0
406,java/org/apache/naming/factory/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6925997745840196,0
406,java/org/apache/catalina/tribes/group/AbsoluteOrder.java,0.0,0.0,0.0,0.0,0.0,0.7688585398451157,0
406,java/org/apache/tomcat/util/modeler/OperationInfo.java,0.0,0.09129385483419891,0.0,0.058823529411764705,0.02702702702702703,0.8565691204848651,0
406,java/org/apache/catalina/tribes/group/RpcChannel.java,0.0,0.07849530359866906,0.0,0.09090909090909091,0.08108108108108109,0.8183311438072647,0
406,java/javax/servlet/http/HttpUtils.java,0.0,0.06990898134853749,0.0,0.16666666666666666,0.05405405405405406,0.8679796468385331,0
406,java/org/apache/tomcat/util/http/fileupload/servlet/ServletFileUpload.java,0.0,0.0,0.0,0.0,0.0,0.8475353132975888,0
406,java/org/apache/jasper/compiler/SmapGenerator.java,0.0,0.0,0.0,0.0,0.0,0.8199427968513094,0
406,java/org/apache/jasper/tagplugins/jstl/core/ForEach.java,0.0,0.0,0.0,0.0,0.0,0.7299216864414897,0
406,java/javax/servlet/ServletOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.8490510928989923,0
406,java/org/apache/jasper/tagplugins/jstl/core/ForTokens.java,0.0,0.0,0.0,0.0,0.0,0.7532256677423311,0
406,java/javax/el/MethodExpression.java,0.0,0.0,0.0,0.0,0.0,0.8328888248259898,0
406,java/javax/el/VariableMapper.java,0.0,0.0,0.0,0.0,0.0,0.6604943344981258,0
406,java/org/apache/el/lang/EvaluationContext.java,0.0,0.04820766463342314,0.0,0.07692307692307693,0.10810810810810811,0.8153933983201455,0
406,java/org/apache/jasper/tagplugins/jstl/core/When.java,0.0,0.0,0.0,0.0,0.0,0.7830599422328745,0
406,test/org/apache/coyote/http11/filters/TestChunkedInputFilter.java,0.0,0.0,0.0,0.0,0.0,0.9644918958850996,0
406,java/org/apache/jasper/compiler/Collector.java,0.0,0.07529168461309226,0.0,0.045454545454545456,0.02702702702702703,0.7748138458121646,0
406,java/org/apache/coyote/http11/Http11AprProcessor.java,0.0,0.025561309420550942,0.0,0.16666666666666666,0.35135135135135137,0.8831310634295114,0
406,java/org/apache/catalina/filters/AddDefaultCharsetFilter.java,0.0,0.08635867785562665,0.0,0.06666666666666667,0.02702702702702703,0.8323344280215843,0
406,test/org/apache/catalina/startup/DuplicateMappingParamServlet.java,0.0,0.0,0.0,0.0,0.0,0.7929012097870811,0
406,java/org/apache/jasper/tagplugins/jstl/core/Param.java,0.0,0.0,0.0,0.0,0.0,0.7983304469983141,0
406,java/org/apache/catalina/core/Constants.java,0.0,0.11347043965179938,0.0,0.034482758620689655,0.02702702702702703,0.7371878179751719,0
406,java/org/apache/tomcat/websocket/AsyncChannelWrapperNonSecure.java,0.0,0.0,0.0,0.0,0.0,0.843642875685207,0
406,test/org/apache/tomcat/websocket/TesterWsClientAutobahn.java,0.0,0.0,0.0,0.0,0.0,0.8424859054007628,0
406,test/org/apache/catalina/filters/TesterServletContext.java,0.0,0.0,0.0,0.0,0.0,0.7825381335866133,0
342,java/org/apache/catalina/tribes/group/interceptors/GzipInterceptor.java,0.0,0.015230414465086009,0.0,0.125,0.02702702702702703,0.8118993040851886,0
342,java/org/apache/el/util/ConcurrentCache.java,0.0006269822065302279,0.0,0.0,0.0,0.0,0.7258023321263597,0
342,java/org/apache/catalina/manager/util/BaseSessionComparator.java,0.0009455554402893947,0.0,0.0,0.0,0.0,0.845943440766018,0
342,java/org/apache/catalina/SessionListener.java,0.0013933254635363453,0.0,0.0,0.0,0.0,0.720810615321107,0
342,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/BinaryWebsocketMessage.java,0.001411609684724669,0.0,0.0,0.0,0.0,0.7061368770126546,0
342,java/org/apache/catalina/LifecycleListener.java,0.0014670884162603258,0.015230414465086009,0.0,0.07692307692307693,0.02702702702702703,0.8036428675846687,0
342,java/org/apache/catalina/util/Conversions.java,0.0016734091422308693,0.0,0.0,0.0,0.0,0.7311280474737966,0
342,java/org/apache/catalina/tribes/Heartbeat.java,0.0017938540064554387,0.016555761791939377,0.0,0.03571428571428571,0.02702702702702703,0.6865528370702344,0
342,java/org/apache/catalina/ha/backend/Proxy.java,0.0018078923793384163,0.0,0.0,0.0,0.0,0.8102139289495709,0
342,java/org/apache/el/parser/NodeVisitor.java,0.002347769780794036,0.0,0.0,0.0,0.0,0.5803412791960141,0
342,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/CloseWebsocketMessage.java,0.00235931190424949,0.0,0.0,0.0,0.0,0.7015102963402249,0
342,java/org/apache/catalina/tribes/util/Logs.java,0.002398704544942342,0.03165404631496183,0.0,0.03571428571428571,0.02702702702702703,0.7032392829233703,0
342,webapps/examples/WEB-INF/classes/websocket/snake/Direction.java,0.002613012043395955,0.0,0.0,0.0,0.0,0.8432864724667084,0
342,java/org/apache/catalina/ha/deploy/FileChangeListener.java,0.0026682001038410936,0.0,0.0,0.0,0.0,0.7621185525018891,0
342,java/org/apache/catalina/ha/backend/MultiCastSender.java,0.004882883166752502,0.0,0.0,0.0,0.0,0.8114875242112697,0
342,java/org/apache/tomcat/util/collections/ConcurrentCache.java,0.005009535161243141,0.0,0.0,0.0,0.0,0.7258023321263597,0
342,java/org/apache/catalina/tribes/group/AbsoluteOrder.java,0.005505581360028522,0.0,0.0,0.0,0.0,0.7644435667670625,0
342,java/org/apache/catalina/realm/X509SubjectDnRetriever.java,0.005588384527060356,0.018300777615565048,0.0,0.5,0.02702702702702703,0.689311137923549,0
342,java/org/apache/catalina/Executor.java,0.005693453978979156,0.0,0.0,0.0,0.0,0.8805188751454948,0
342,java/org/apache/catalina/loader/StandardClassLoader.java,0.006189680208178758,0.016555761791939377,0.0,0.015625,0.02702702702702703,0.7445197217800185,0
342,java/org/apache/catalina/tribes/group/InterceptorPayload.java,0.006239226330780879,0.0,0.0,0.0,0.0,0.802589045656548,0
342,java/org/apache/tomcat/websocket/ReadBufferOverflowException.java,0.006374711056220088,0.0,0.0,0.0,0.0,0.7008442069692287,0
342,webapps/examples/WEB-INF/classes/websocket/snake/Location.java,0.0067017338506630076,0.0,0.0,0.0,0.0,0.4722973239237701,0
342,java/org/apache/catalina/util/IOTools.java,0.0067032533751249,0.016555761791939377,0.0,0.03571428571428571,0.02702702702702703,0.8134863032789257,0
342,java/org/apache/catalina/tribes/transport/AbstractRxTask.java,0.0068518998854116865,0.0,0.0,0.0,0.0,0.804583832094154,0
342,java/org/apache/coyote/http11/upgrade/UpgradeOutbound.java,0.006853132081181057,0.0,0.0,0.0,0.0,0.8311527357164816,0
342,java/org/apache/catalina/connector/CoyoteReader.java,0.007152393662903872,0.06777608524219214,0.0,0.03571428571428571,0.05405405405405406,0.816234813170925,0
342,java/org/apache/catalina/util/TomcatCSS.java,0.007631007311610457,0.0,0.0,0.0,0.0,0.5407457039763293,0
342,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.007703739450575699,0.0,0.0,0.0,0.0,0.9197666191111492,0
342,java/org/apache/catalina/tribes/group/interceptors/SimpleCoordinator.java,0.007746848864066694,0.0,0.0,0.0,0.0,0.7559735375414882,0
342,java/org/apache/naming/resources/Resource.java,0.007755748727845407,0.016555761791939377,0.0,0.03571428571428571,0.02702702702702703,0.8313670076557258,0
342,java/org/apache/tomcat/util/bcel/classfile/AccessFlags.java,0.007842130112639756,0.0,0.0,0.0,0.0,0.7736318737059436,0
342,java/org/apache/tomcat/JarScannerCallback.java,0.008101066315402111,0.018300777615565048,0.0,0.03571428571428571,0.02702702702702703,0.7190953869742166,0
342,java/org/apache/catalina/tribes/group/interceptors/TcpPingInterceptor.java,0.00830852947859589,0.012600054284022619,0.0,0.03571428571428571,0.05405405405405406,0.8502190121929688,0
342,java/org/apache/catalina/tribes/RemoteProcessException.java,0.009248480134260774,0.015230414465086009,0.0,0.043478260869565216,0.02702702702702703,0.8492475980608329,0
342,java/org/apache/catalina/tribes/MessageListener.java,0.00959644389254184,0.0,0.0,0.0,0.0,0.8570443559307152,0
342,java/org/apache/catalina/tribes/group/Response.java,0.00970700633157446,0.0,0.0,0.0,0.0,0.7922433273438205,0
342,java/org/apache/coyote/http11/upgrade/UpgradeBioProcessor.java,0.009894794468088235,0.0,0.0,0.0,0.0,0.8611849491351773,0
342,test/org/apache/tomcat/unittest/TesterThreadScopedHolder.java,0.009957524869460907,0.0,0.0,0.0,0.0,0.7499740115833758,0
342,java/org/apache/catalina/loader/StandardClassLoaderMBean.java,0.0104599637157161,0.0,0.0,0.0,0.0,0.7668835795650195,0
342,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.010538335179131528,0.0,0.0,0.0,0.0,0.8346425594538205,0
342,java/org/apache/tomcat/util/bcel/classfile/ConstantInterfaceMethodref.java,0.010732286010284552,0.0,0.0,0.0,0.0,0.8274162287316432,0
342,java/org/apache/catalina/tribes/transport/bio/PooledMultiSender.java,0.010760275376152305,0.0,0.0,0.0,0.0,0.8188735745883996,0
342,java/org/apache/tomcat/util/bcel/classfile/ConstantFieldref.java,0.010881586984807715,0.0,0.0,0.0,0.0,0.826192244462708,0
342,java/org/apache/tomcat/util/bcel/classfile/ConstantMethodref.java,0.010989422425327374,0.0,0.0,0.0,0.0,0.8274162287316432,0
342,java/org/apache/catalina/tribes/transport/nio/PooledParallelSender.java,0.011098520857385323,0.012600054284022619,0.0,0.041666666666666664,0.02702702702702703,0.8114710889506824,0
342,java/org/apache/coyote/http11/HeadersTooLargeException.java,0.011116489980763767,0.0,0.0,0.0,0.0,0.7803288416934231,0
342,java/org/apache/catalina/DistributedManager.java,0.011247661567404033,0.03776785858793564,0.0,0.0625,0.02702702702702703,0.7991666640879672,0
342,java/org/apache/catalina/tribes/ErrorHandler.java,0.011711954015284874,0.0,0.0,0.0,0.0,0.8965065426668677,0
342,java/org/apache/tomcat/PeriodicEventListener.java,0.011820464072590433,0.0,0.0,0.0,0.0,0.6973893787241491,0
342,java/org/apache/jasper/compiler/JarURLResource.java,0.011858027379243744,0.020747024904485132,0.0,0.04,0.02702702702702703,0.6625660613345452,0
342,java/org/apache/tomcat/util/http/fileupload/util/Closeable.java,0.011865672327332467,0.0,0.0,0.0,0.0,0.7832616061382696,0
342,java/org/apache/jasper/compiler/JarResource.java,0.01195234656564128,0.020747024904485132,0.0,0.04,0.02702702702702703,0.830865813316122,0
342,test/org/apache/el/TesterBeanC.java,0.011974230482507387,0.0,0.0,0.0,0.0,0.6990135607860666,0
342,java/org/apache/tomcat/websocket/AsyncChannelWrapperNonSecure.java,0.01259007286927451,0.0,0.0,0.0,0.0,0.8260449796730888,0
342,java/org/apache/tomcat/util/net/SocketStatus.java,0.012618617936710963,0.0,0.0,0.0,0.0,0.6498635251484441,0
342,java/org/apache/catalina/util/LifecycleSupport.java,0.012807835042519512,0.038805963945010145,0.0,0.02857142857142857,0.02702702702702703,0.8502933393862475,0
342,java/org/apache/catalina/ha/tcp/SendMessageData.java,0.012868629849115767,0.0,0.0,0.0,0.0,0.8633388045856546,0
342,java/org/apache/tomcat/websocket/server/package-info.java,0.013013253705864066,0.0,0.0,0.0,0.0,0.0,0
342,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/AbstractWebsocketMessage.java,0.013046367061453814,0.0,0.0,0.0,0.0,0.8501718968891729,0
342,test/org/apache/tomcat/unittest/TesterCounter.java,0.013290405494079205,0.0,0.0,0.0,0.0,0.7018916990707268,0
342,webapps/examples/WEB-INF/classes/cal/JspCalendar.java,0.014363242996266961,0.0,0.0,0.0,0.0,0.6626342210457676,0
342,java/org/apache/catalina/tribes/group/interceptors/FragmentationInterceptor.java,0.014613070634524652,0.03165404631496183,0.0,0.03571428571428571,0.02702702702702703,0.8226304490558067,0
342,java/org/apache/catalina/ssi/SSIConditionalState.java,0.01507289234253074,0.0,0.0,0.0,0.0,0.8186593669263097,0
342,java/org/apache/coyote/http11/upgrade/UpgradeInbound.java,0.015098522013675307,0.0,0.0,0.0,0.0,0.8565950888436704,0
342,java/org/apache/catalina/SessionEvent.java,0.015264150568453563,0.0,0.0,0.0,0.0,0.7780671149159079,0
342,java/org/apache/coyote/http11/Constants.java,0.015425516630654147,0.0,0.0,0.0,0.0,0.8194791142306753,0
342,java/org/apache/naming/Constants.java,0.015576073362019844,0.0,0.0,0.0,0.0,0.6656751308361939,0
342,java/org/apache/tomcat/websocket/MessageHandlerResultType.java,0.01561857083374844,0.0,0.0,0.0,0.0,0.0,0
342,test/org/apache/catalina/ha/session/TesterPrincipal.java,0.0157345073965526,0.0,0.0,0.0,0.0,0.795488703983366,0
342,java/org/apache/tomcat/util/descriptor/XmlErrorHandler.java,0.01581594550774822,0.0,0.0,0.0,0.0,0.7858625542450997,0
342,webapps/examples/WEB-INF/classes/jsp2/examples/el/Functions.java,0.015893373339684172,0.0133201150743838,0.0,0.043478260869565216,0.02702702702702703,0.7563119285043489,0
342,test/org/apache/el/TesterBeanA.java,0.0162296580648398,0.0,0.0,0.0,0.0,0.8546052069046706,0
342,java/org/apache/el/parser/ELParserConstants.java,0.016273578331457417,0.0,0.0,0.0,0.0,0.6153713403035243,0
342,java/org/apache/tomcat/util/bcel/classfile/LineNumber.java,0.016323824380951518,0.0,0.0,0.0,0.0,0.8635590170565264,0
342,java/org/apache/tomcat/util/threads/ResizableExecutor.java,0.01647057782567286,0.016555761791939377,0.0,0.029411764705882353,0.02702702702702703,0.7909485198848267,0
342,webapps/examples/WEB-INF/classes/jsp2/examples/BookBean.java,0.01670156459662418,0.0,0.0,0.0,0.0,0.9543614206363248,0
342,java/org/apache/coyote/http11/upgrade/Constants.java,0.016947039580211622,0.0,0.0,0.0,0.0,0.4464319840861439,0
342,test/org/apache/el/parser/TesterBeanA.java,0.017025556935905177,0.0,0.0,0.0,0.0,0.7711509301310144,0
342,java/org/apache/catalina/realm/NullRealm.java,0.01711204978145734,0.0,0.0,0.0,0.0,0.8282568834677992,0
342,java/org/apache/tomcat/websocket/FutureToSendHandler.java,0.0171751712994256,0.0,0.0,0.0,0.0,0.8288927835529087,0
342,java/org/apache/tomcat/websocket/BackgroundProcess.java,0.01730570912389171,0.0,0.0,0.0,0.0,0.6501919116163685,0
342,java/org/apache/catalina/tribes/group/interceptors/StaticMembershipInterceptor.java,0.01730867973694281,0.0,0.0,0.0,0.0,0.6799521164677435,0
342,java/org/apache/coyote/http11/AbstractHttp11JsseProtocol.java,0.017443467699238595,0.016555761791939377,0.0,0.16666666666666666,0.02702702702702703,0.8823759133450464,0
342,java/org/apache/tomcat/util/net/DefaultServerSocketFactory.java,0.01747260765871431,0.034719916778028805,0.0,0.03571428571428571,0.02702702702702703,0.7827003545702642,0
342,java/org/apache/catalina/ha/backend/Sender.java,0.017488408705535183,0.0,0.0,0.0,0.0,0.8518717686162997,0
342,java/org/apache/catalina/tribes/group/RpcMessage.java,0.01752630291994959,0.0,0.0,0.0,0.0,0.7936744849026721,0
342,java/org/apache/tomcat/jni/Mmap.java,0.017623004647100465,0.0,0.0,0.0,0.0,0.7625258901330633,0
342,java/org/apache/catalina/tribes/transport/bio/MultipointBioSender.java,0.01762397317225694,0.018300777615565048,0.0,0.03571428571428571,0.02702702702702703,0.861132100165231,0
342,java/org/apache/tomcat/util/buf/Utf8Encoder.java,0.017636901112791915,0.0,0.0,0.0,0.0,0.7682756349838762,0
342,java/org/apache/catalina/session/TooManyActiveSessionsException.java,0.017644746950776374,0.0,0.0,0.0,0.0,0.7477070345716674,0
342,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Direction.java,0.017809843013520472,0.0,0.0,0.0,0.0,0.8761675956510572,0
342,java/org/apache/tomcat/util/bcel/classfile/ClassFormatException.java,0.017978634753802125,0.0,0.0,0.0,0.0,0.786840759153374,0
342,java/org/apache/catalina/ha/ClusterListener.java,0.018041162026204958,0.03165404631496183,0.0,0.03571428571428571,0.02702702702702703,0.8858753696785661,0
342,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBinary.java,0.01806792159426368,0.0,0.0,0.0,0.0,0.8666710710183555,0
342,java/org/apache/catalina/realm/Constants.java,0.018127001912970616,0.0,0.0,0.0,0.0,0.8337881150522719,0
342,java/org/apache/catalina/startup/HomesUserDatabase.java,0.018181247920015946,0.0,0.0,0.0,0.0,0.8885478102640122,0
342,java/org/apache/tomcat/websocket/WsRemoteEndpointBase.java,0.018258502621853006,0.0,0.0,0.0,0.0,0.7787280722276083,0
342,java/org/apache/catalina/connector/CoyotePrincipal.java,0.018278650729595527,0.0,0.0,0.0,0.0,0.8583541918967097,0
342,java/org/apache/tomcat/util/buf/Ascii.java,0.018371526623459877,0.0,0.0,0.0,0.0,0.8436583679835933,0
342,java/org/apache/catalina/realm/X509UsernameRetriever.java,0.018408268803879364,0.018300777615565048,0.0,0.5,0.02702702702702703,0.790822107227322,0
342,java/org/apache/tomcat/jni/Stdlib.java,0.018572142242976604,0.0,0.0,0.0,0.0,0.8100853786206207,0
342,java/org/apache/tomcat/jni/ProcErrorCallback.java,0.018981830536495985,0.0,0.0,0.0,0.0,0.8929578516079288,0
342,java/org/apache/catalina/mbeans/Constants.java,0.0190050314265949,0.0,0.0,0.0,0.0,0.4464319840861439,0
342,java/org/apache/tomcat/util/bcel/classfile/LocalVariable.java,0.019122252281223107,0.0,0.0,0.0,0.0,0.8574355750829945,0
342,java/org/apache/tomcat/util/scan/FileUrlJar.java,0.019193499696511802,0.0133201150743838,0.0,0.1,0.02702702702702703,0.8389056113549723,0
342,java/javax/websocket/Endpoint.java,0.01921860467777402,0.0,0.0,0.0,0.0,0.777046761514153,0
342,java/org/apache/catalina/connector/Constants.java,0.019337489633937367,0.0,0.0,0.0,0.0,0.446431985092053,0
342,java/org/apache/juli/OneLineFormatter.java,0.019529558873461313,0.010985338553312072,0.0,0.03571428571428571,0.02702702702702703,0.8617104832795751,0
342,java/org/apache/coyote/ajp/AjpProtocol.java,0.019595302845033597,0.0112183307546811,0.0,0.08333333333333333,0.16216216216216217,0.8974378255155635,0
342,java/org/apache/catalina/tribes/io/BufferPool15Impl.java,0.019676106102989328,0.0,0.0,0.0,0.0,0.6754535850472259,0
342,java/org/apache/tomcat/websocket/WsPongMessage.java,0.01971274589871929,0.0,0.0,0.0,0.0,0.7795294021767245,0
342,java/org/apache/el/parser/SimpleCharStream.java,0.01978117874219634,0.014179651469727184,0.0,0.03571428571428571,0.02702702702702703,0.8891576083624355,0
342,test/org/apache/el/TesterBeanAAA.java,0.019926818261298728,0.0,0.0,0.0,0.0,0.7065760703549824,0
342,java/org/apache/tomcat/util/bcel/classfile/ConstantNameAndType.java,0.019967182335790375,0.0,0.0,0.0,0.0,0.8494755383410166,0
342,java/org/apache/tomcat/util/codec/BinaryDecoder.java,0.020050552147326865,0.0,0.0,0.0,0.0,0.7672839451294765,0
342,java/org/apache/tomcat/jni/PasswordCallback.java,0.02005903941485979,0.0,0.0,0.0,0.0,0.7369437432710103,0
342,java/org/apache/el/parser/ELParserTokenManager.java,0.020204615663440412,0.0,0.0,0.0,0.0,0.7551490636021234,0
342,java/org/apache/tomcat/util/bcel/classfile/ParameterAnnotationEntry.java,0.02024632958444652,0.0,0.0,0.0,0.0,0.8591422200920935,0
342,java/org/apache/catalina/util/MIME2Java.java,0.020284465728852785,0.0133201150743838,0.0,0.043478260869565216,0.02702702702702703,0.5195657796271296,0
342,java/org/apache/catalina/loader/Constants.java,0.02034448678957123,0.0,0.0,0.0,0.0,0.4464319840861439,0
342,java/org/apache/catalina/deploy/Constants.java,0.020426582239155534,0.0,0.0,0.0,0.0,0.4464319840861439,0
342,java/org/apache/catalina/ha/ClusterValve.java,0.02058720645826323,0.0,0.0,0.0,0.0,0.6890378876543164,0
342,java/org/apache/tomcat/websocket/WsFrameClient.java,0.020640583108693596,0.0,0.0,0.0,0.0,0.8979483748251846,0
342,java/org/apache/tomcat/util/net/ServerSocketFactory.java,0.02065067183937308,0.034719916778028805,0.0,0.03571428571428571,0.02702702702702703,0.8720260739473172,0
342,test/org/apache/el/TesterEnum.java,0.020802521982720753,0.07635862313159321,0.0,0.058823529411764705,0.02702702702702703,0.6137442981921308,0
342,test/org/apache/el/TesterBeanBBB.java,0.020940408074748538,0.0,0.0,0.0,0.0,0.5717527273899053,0
342,java/org/apache/catalina/LifecycleException.java,0.021097508510488028,0.0,0.0,0.0,0.0,0.8572662219468177,0
