report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
441,java/org/apache/catalina/tribes/membership/McastService.java,0.0059912261123416894,0.15148776226713045,0.0,0.2,0.11764705882352941,0.8828429323905355,0
441,java/org/apache/catalina/servlets/WebdavServlet.java,0.006004687268160014,0.04521383655172699,0.0,0.25,0.14705882352941177,0.8975338476612869,0
441,java/org/apache/catalina/session/JDBCStore.java,0.0060061440177410046,0.14611713096426776,0.0,0.2,0.029411764705882353,0.873301875561234,0
441,java/org/apache/catalina/tribes/transport/ReceiverBase.java,0.006030749033424861,0.09002256283335745,0.0,0.2,0.058823529411764705,0.859191349168143,0
441,java/org/apache/tomcat/util/buf/Utf8Decoder.java,0.006056832892374338,0.0,0.0,0.0,0.0,0.9140916901662064,0
441,java/org/apache/jasper/EmbeddedServletOptions.java,0.0060921037306553944,0.07227321096955573,0.0,0.2,0.058823529411764705,0.9319895971738745,0
441,java/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,0.006147554612503869,0.0,0.0,0.0,0.0,0.7898088384905574,0
441,java/org/apache/catalina/ant/JKStatusUpdateTask.java,0.00614936568885476,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8798386602078653,0
441,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPool.java,0.006157766136094596,0.0,0.0,0.0,0.0,0.9182810429288094,0
441,test/org/apache/tomcat/util/buf/TestUtf8.java,0.006159111568458529,0.0,0.0,0.0,0.0,0.6570931484177787,0
441,java/org/apache/catalina/core/ApplicationDispatcher.java,0.006179175928077324,0.060137513302144535,0.0,0.2,0.11764705882352941,0.8554156873308787,0
441,java/org/apache/tomcat/websocket/WsSession.java,0.006194672608536288,0.0,0.0,0.0,0.0,0.9150286640595243,0
441,java/org/apache/tomcat/util/buf/StringCache.java,0.006210344257317856,0.07071918411195613,0.0,0.3333333333333333,0.11764705882352941,0.8727426149298242,0
441,java/org/apache/tomcat/websocket/server/WsServerContainer.java,0.00622152017930489,0.0,0.0,0.0,0.0,0.8833815483331261,0
441,java/org/apache/catalina/session/StandardSession.java,0.006238955541365668,0.04731767371066698,0.0,0.2,0.14705882352941177,0.8858891541852396,0
441,java/org/apache/catalina/core/DefaultInstanceManager.java,0.006265440207535516,0.0843926707912296,0.0,0.05555555555555555,0.029411764705882353,0.8709245972224979,0
441,java/org/apache/catalina/session/ManagerBase.java,0.006271107798960662,0.062077539034296726,0.0,0.2,0.08823529411764705,0.9074558524335649,0
441,java/org/apache/tomcat/websocket/AsyncChannelWrapperSecure.java,0.006273341764315891,0.0,0.0,0.0,0.0,0.8854273209575483,0
441,test/org/apache/catalina/filters/TestExpiresFilter.java,0.006280430814700499,0.0,0.0,0.0,0.0,0.8195761736205539,0
441,test/org/apache/catalina/tribes/demos/ChannelCreator.java,0.006284783100301129,0.0,0.0,0.0,0.0,0.8941144471946769,0
441,java/org/apache/catalina/authenticator/SpnegoAuthenticator.java,0.006319853815721859,0.0,0.0,0.0,0.0,0.8701507426911236,0
441,java/org/apache/tomcat/websocket/pojo/PojoMethodMapping.java,0.006327042269210445,0.0,0.0,0.0,0.0,0.8609385138982865,0
441,java/org/apache/coyote/http11/Http11AprProtocol.java,0.006331955000824346,0.06207753903429671,0.0,0.2,0.11764705882352941,0.8675667263732428,0
441,java/org/apache/catalina/ha/tcp/SimpleTcpCluster.java,0.006363321291129893,0.09002256283335745,0.0,0.2,0.08823529411764705,0.9043277738965191,0
441,java/org/apache/tomcat/util/bcel/classfile/Utility.java,0.006380658473323322,0.0,0.0,0.0,0.0,0.8826773276680826,0
441,java/org/apache/catalina/ant/jmx/JMXAccessorTask.java,0.006387123034097986,0.06312071311656074,0.0,0.2,0.14705882352941177,0.8830389976984913,0
441,java/org/apache/tomcat/websocket/Util.java,0.006389098418402174,0.0,0.0,0.0,0.0,0.9212190248255653,0
441,java/org/apache/catalina/connector/Connector.java,0.006413265279072401,0.07571567549398939,0.0,0.5,0.08823529411764705,0.8746173917723065,0
441,java/org/apache/catalina/session/PersistentManagerBase.java,0.006418408704295393,0.07571567549398939,0.0,0.2,0.058823529411764705,0.9047084175705024,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/DefaultTestCase.java,0.006420676286556047,0.0,0.0,0.0,0.0,0.855878958612671,0
441,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,0.006422592049461394,0.0,0.0,0.0,0.0,0.9014900348462854,0
441,java/org/apache/naming/factory/webservices/ServiceRefFactory.java,0.006442136582060426,0.10578037943184412,0.0,0.2,0.029411764705882353,0.8284083262552082,0
441,java/org/apache/catalina/filters/CorsFilter.java,0.006449796178850018,0.0,0.0,0.0,0.0,0.8599072134221918,0
441,java/org/apache/catalina/mbeans/MBeanFactory.java,0.006478448625326216,0.10107926426655742,0.0,0.5,0.08823529411764705,0.8654064415659155,0
441,java/org/apache/catalina/ha/session/DeltaSession.java,0.006486450327302731,0.049230022907526504,0.0,0.25,0.23529411764705882,0.8816672084239062,0
441,test/org/apache/catalina/valves/Benchmarks.java,0.006506398873594993,0.0,0.0,0.0,0.0,0.6808207773380206,0
441,java/org/apache/coyote/http11/InternalNioInputBuffer.java,0.006522649133148754,0.05387259233434236,0.0,0.2,0.11764705882352941,0.889324458301659,0
441,java/org/apache/jasper/xmlparser/UTF8Reader.java,0.006535399820263354,0.09329568679199907,0.0,0.2,0.058823529411764705,0.8864235752228783,0
441,java/org/apache/catalina/startup/TldConfig.java,0.006549129959762242,0.037747261773359145,0.0,0.2,0.1764705882352941,0.879148176408239,0
441,java/org/apache/catalina/tribes/transport/AbstractSender.java,0.0065562413014281845,0.0,0.0,0.0,0.0,0.8443944485949606,0
441,java/org/apache/jasper/JspC.java,0.006560697326693524,0.07393440414717023,0.0,0.25,0.058823529411764705,0.9311211500651353,0
441,test/org/apache/tomcat/util/net/TesterSupport.java,0.006560793308659957,0.0,0.0,0.0,0.0,0.8384666723963926,0
441,java/org/apache/catalina/tribes/group/GroupChannel.java,0.006568696466702988,0.09002256283335745,0.0,0.2,0.08823529411764705,0.8517200545780786,0
441,test/org/apache/catalina/tribes/demos/LoadTest.java,0.006569959452195303,0.16151821663098556,0.0,0.07692307692307693,0.029411764705882353,0.8514041275047763,0
441,java/org/apache/catalina/util/ExtensionValidator.java,0.006569989789400023,0.13441993748173878,0.0,0.2,0.058823529411764705,0.8938092227246814,0
441,java/org/apache/juli/ClassLoaderLogManager.java,0.006575240843898526,0.04731767371066698,0.0,0.25,0.14705882352941177,0.8855219460802468,0
441,java/org/apache/tomcat/jni/Status.java,0.006575467622903947,0.0,0.0,0.0,0.0,0.7615301936404572,0
441,java/org/apache/tomcat/util/modeler/Registry.java,0.006602554122551647,0.0776322253244415,0.0,0.2,0.058823529411764705,0.9023414398000386,0
441,test/org/apache/tomcat/websocket/pojo/TestEncodingDecoding.java,0.006617955000864107,0.0,0.0,0.0,0.0,0.8855888538979203,0
441,java/org/apache/catalina/startup/Catalina.java,0.006620382810651461,0.04444752593388707,0.0,0.5,0.1764705882352941,0.9233026411989733,0
441,java/org/apache/jasper/xmlparser/EncodingMap.java,0.006628106678980305,0.0,0.0,0.0,0.0,0.5666117533448599,0
441,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PooledConnection.java,0.006638593263192411,0.0,0.0,0.0,0.0,0.8834274922338389,0
441,test/org/apache/catalina/valves/TestRemoteIpValve.java,0.00664265354268877,0.08194687053345609,0.0,0.5,0.029411764705882353,0.9609618097899739,0
441,java/org/apache/jasper/compiler/SmapStratum.java,0.0066479869200385035,0.0,0.0,0.0,0.0,0.8641919120779855,0
441,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawMessage.java,0.006650159973740307,0.0,0.0,0.0,0.0,0.856551845276942,0
441,java/org/apache/tomcat/util/modeler/BaseModelMBean.java,0.006650435308438643,0.12514615859226452,0.0,0.2,0.058823529411764705,0.9033283760339876,0
441,java/org/apache/coyote/http11/Http11NioProcessor.java,0.0066549538272297854,0.048730276137630764,0.0,0.2,0.1764705882352941,0.8939356165124795,0
441,java/org/apache/catalina/realm/LockOutRealm.java,0.006678850766177482,0.12514615859226452,0.0,0.2,0.058823529411764705,0.8743885025268999,0
441,java/org/apache/catalina/valves/ExtendedAccessLogValve.java,0.006679168091161351,0.0,0.0,0.0,0.0,0.8891934705035388,0
441,java/org/apache/tomcat/util/modeler/modules/MbeansDescriptorsDOMSource.java,0.006680824827264429,0.0,0.0,0.0,0.0,0.8357821429358991,0
441,java/org/apache/tomcat/util/http/Parameters.java,0.006688311957779553,0.14611713096426776,0.0,0.2,0.058823529411764705,0.8737060597476861,0
441,test/org/apache/catalina/filters/TestRemoteIpFilter.java,0.0066954424476832084,0.0,0.0,0.0,0.0,0.8443221691830122,0
441,java/org/apache/catalina/valves/StuckThreadDetectionValve.java,0.006697012523908862,0.0,0.0,0.0,0.0,0.9003082595487192,0
441,java/org/apache/naming/resources/ResourceCache.java,0.006724402626648602,0.14611713096426776,0.0,0.2,0.029411764705882353,0.840248599067368,0
441,java/org/apache/catalina/tribes/transport/nio/NioSender.java,0.0067258266702675575,0.13441993748173878,0.0,0.2,0.058823529411764705,0.8682722254112976,0
441,java/org/apache/catalina/util/MIME2Java.java,0.0067438596870776565,0.0,0.0,0.0,0.0,0.5542692455809055,0
441,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/DataSourceFactory.java,0.006750302262303858,0.0,0.0,0.0,0.0,0.8317699294913863,0
441,java/org/apache/catalina/util/Base64.java,0.00675327324802879,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8069620583606412,0
441,java/org/apache/tomcat/util/http/Cookies.java,0.0067577448587837164,0.13441993748173878,0.0,0.2,0.058823529411764705,0.8957808437074332,0
441,test/org/apache/catalina/realm/TestRealmBase.java,0.006798900088588095,0.0,0.0,0.0,0.0,0.8893939222042001,0
441,java/org/apache/coyote/Request.java,0.00682884984013555,0.09695392892537441,0.0,0.2,0.029411764705882353,0.8953698494250133,0
441,java/org/apache/catalina/tribes/membership/MemberImpl.java,0.006842100547030451,0.21657942118726758,0.0,0.2,0.029411764705882353,0.8402539666049338,0
441,java/org/apache/catalina/authenticator/FormAuthenticator.java,0.006843301712954639,0.06108443277673798,0.0,0.2,0.14705882352941177,0.8620227460976192,0
441,java/org/apache/catalina/tribes/group/RpcChannel.java,0.006843874159713992,0.2793709216814281,0.0,0.2,0.029411764705882353,0.8509077377506128,0
441,test/org/apache/catalina/startup/TestContextConfigAnnotation.java,0.0068499334470781366,0.0,0.0,0.0,0.0,0.8694467863319637,0
441,java/org/apache/catalina/tribes/io/XByteBuffer.java,0.006851485213392294,0.07970209178793254,0.0,0.2,0.11764705882352941,0.800107161680693,0
441,test/org/apache/catalina/comet/TestCometProcessor.java,0.006864858350415921,0.0,0.0,0.0,0.0,0.8689043018440933,0
441,java/org/apache/coyote/http11/Http11Processor.java,0.00687390196325937,0.040546827374889745,0.0,0.2,0.2647058823529412,0.903961158419804,0
441,java/org/apache/catalina/core/AsyncContextImpl.java,0.006897346452493691,0.0,0.0,0.0,0.0,0.8674360650453304,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/ConnectCountTest.java,0.006904291165096299,0.0,0.0,0.0,0.0,0.832832674338388,0
441,java/org/apache/tomcat/util/modeler/modules/MbeansDescriptorsIntrospectionSource.java,0.006918863243729107,0.14611713096426776,0.0,0.2,0.029411764705882353,0.858897407260213,0
441,java/org/apache/coyote/http11/filters/ChunkedInputFilter.java,0.006929396326343774,0.0642183085384458,0.0,0.2,0.08823529411764705,0.8786538513431863,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/FairnessTest.java,0.0069333689453141365,0.0,0.0,0.0,0.0,0.8333426197351077,0
441,java/org/apache/jasper/tagplugins/jstl/core/Import.java,0.0069577551780197295,0.09695392892537441,0.0,0.2,0.029411764705882353,0.8507477023665603,0
441,java/org/apache/tomcat/util/net/JIoEndpoint.java,0.006961553043760113,0.062077539034296726,0.0,0.1111111111111111,0.058823529411764705,0.8802878947905936,0
441,test/org/apache/catalina/startup/SimpleHttpClient.java,0.006979982386394549,0.16151821663098556,0.0,0.2,0.029411764705882353,0.6605027961175892,0
441,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmx.java,0.007012178755449932,0.0,0.0,0.0,0.0,0.8494490555966198,0
441,test/org/apache/catalina/tribes/demos/CoordinationDemo.java,0.007014960106005484,0.0,0.0,0.0,0.0,0.6072917736169171,0
441,java/org/apache/tomcat/util/http/fileupload/util/mime/MimeUtility.java,0.007025922157953379,0.0,0.0,0.0,0.0,0.8740227948312209,0
441,java/org/apache/catalina/startup/WebAnnotationSet.java,0.0070368787958704085,0.0,0.0,0.0,0.0,0.8048709918160578,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/ResultSet.java,0.007042301106219342,0.0,0.0,0.0,0.0,0.8186782709827878,0
441,java/org/apache/tomcat/util/http/parser/HttpParser.java,0.007061502993651677,0.0,0.0,0.0,0.0,0.9224620243782475,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/Statement.java,0.007072430992945457,0.0,0.0,0.0,0.0,0.808996181607072,0
441,java/org/apache/tomcat/util/DomUtil.java,0.007087309869960207,0.13441993748173878,0.0,0.2,0.058823529411764705,0.871825090449931,0
441,java/org/apache/catalina/core/StandardServer.java,0.007092915672129594,0.16151821663098556,0.0,0.07692307692307693,0.029411764705882353,0.9090856636166204,0
441,java/org/apache/tomcat/util/buf/CharChunk.java,0.007136165707482441,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8716522162211428,0
441,test/org/apache/catalina/core/TesterContext.java,0.00713683627898568,0.0,0.0,0.0,0.0,0.8618804786931605,0
441,java/org/apache/catalina/tribes/group/ChannelCoordinator.java,0.007143003349967958,0.21657942118726758,0.0,0.2,0.029411764705882353,0.832818494532367,0
441,java/org/apache/catalina/startup/Embedded.java,0.007150418162681885,0.07071918411195613,0.0,0.2,0.11764705882352941,0.8971713188787576,0
441,java/org/apache/tomcat/util/buf/MessageBytes.java,0.007151698418991727,0.10578037943184412,0.0,0.2,0.058823529411764705,0.8516468913978743,0
441,java/org/apache/catalina/core/ApplicationContextFacade.java,0.007153340250436473,0.09329568679199907,0.0,0.2,0.058823529411764705,0.8842325520727058,0
441,java/org/apache/tomcat/jni/Socket.java,0.007181460241318545,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8437276041430186,0
441,java/org/apache/catalina/manager/Constants.java,0.007186356692473253,0.07071918411195613,0.0,0.08333333333333333,0.08823529411764705,0.7550906447423442,0
441,java/org/apache/jasper/compiler/ErrorDispatcher.java,0.007193495590049041,0.0843926707912296,0.0,0.03333333333333333,0.058823529411764705,0.8302671229633387,0
441,java/org/apache/naming/NamingContext.java,0.007194578506317813,0.07227321096955573,0.0,0.2,0.058823529411764705,0.8288007144791896,0
441,java/org/apache/catalina/filters/CsrfPreventionFilter.java,0.007196308079585934,0.0,0.0,0.0,0.0,0.906061691327747,0
441,java/org/apache/tomcat/util/buf/UDecoder.java,0.007205485396960472,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8792393450123396,0
441,java/org/apache/catalina/users/MemoryUserDatabase.java,0.007239194673809699,0.08439267079122958,0.0,0.2,0.08823529411764705,0.8449148657824215,0
441,java/org/apache/coyote/http11/InternalAprInputBuffer.java,0.007252435350741416,0.058368699494348836,0.0,0.2,0.08823529411764705,0.8878324847821126,0
441,test/org/apache/tomcat/util/http/parser/TestAuthorizationDigest.java,0.007261967716450592,0.0,0.0,0.0,0.0,0.8488758722601446,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestSlowQueryReport.java,0.00726370621483225,0.0,0.0,0.0,0.0,0.9015449494059953,0
441,java/org/apache/coyote/http11/Http11NioProtocol.java,0.007271946756435405,0.0559856950321131,0.0,0.2,0.11764705882352941,0.885491653886843,0
441,java/org/apache/jasper/xmlparser/UCSReader.java,0.0072726775380966965,0.2793709216814281,0.0,0.2,0.029411764705882353,0.8844955018219177,0
441,java/org/apache/catalina/tribes/transport/bio/BioSender.java,0.007275408482458317,0.13441993748173878,0.0,0.2,0.058823529411764705,0.8832190757412784,0
441,java/org/apache/naming/resources/ResourceAttributes.java,0.007290330682778018,0.09002256283335745,0.0,0.2,0.058823529411764705,0.8649843593003635,0
441,java/org/apache/catalina/ant/BaseRedirectorHelperTask.java,0.00729411794888926,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8690240012533265,0
441,java/org/apache/catalina/util/Extension.java,0.007298771339947892,0.0,0.0,0.0,0.0,0.860220595035853,0
441,test/org/apache/tomcat/util/http/mapper/TestMapper.java,0.007300569824791212,0.0,0.0,0.0,0.0,0.8040672003536122,0
441,java/org/apache/coyote/ajp/AjpMessage.java,0.007304965105299584,0.11756009921153025,0.0,0.2,0.058823529411764705,0.8499641512749269,0
441,java/org/apache/jasper/compiler/TagPluginManager.java,0.007316597098186057,0.14611713096426776,0.0,0.05,0.029411764705882353,0.8831236045928131,0
441,java/org/apache/tomcat/util/modeler/ManagedBean.java,0.0073311165685035285,0.14611713096426776,0.0,0.034482758620689655,0.029411764705882353,0.8720503277207956,0
441,java/org/apache/naming/SelectorContext.java,0.007348156542863622,0.2793709216814281,0.0,0.2,0.029411764705882353,0.8287137398801832,0
441,java/org/apache/tomcat/websocket/server/WsHttpUpgradeHandler.java,0.007355153715925712,0.0,0.0,0.0,0.0,0.8778797567608784,0
441,java/org/apache/catalina/manager/StatusManagerServlet.java,0.007367010514682726,0.12514615859226452,0.0,0.03333333333333333,0.029411764705882353,0.8690739255950795,0
441,java/org/apache/naming/resources/VirtualDirContext.java,0.007401524235413243,0.12514615859226452,0.0,0.3333333333333333,0.029411764705882353,0.9063173884718152,0
441,test/org/apache/catalina/tribes/test/channel/TestUdpPackages.java,0.007411503312950887,0.16151821663098556,0.0,0.07692307692307693,0.029411764705882353,0.8326229400801857,0
441,java/org/apache/catalina/tribes/group/interceptors/ThroughputInterceptor.java,0.007439784043487643,0.2793709216814281,0.0,0.2,0.029411764705882353,0.7299499860093096,0
441,test/org/apache/catalina/core/TestStandardContextResources.java,0.007442985658717603,0.0,0.0,0.0,0.0,0.8932396471729909,0
441,java/org/apache/catalina/ha/authenticator/ClusterSingleSignOn.java,0.007446955865712553,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8789081842373988,0
441,java/org/apache/catalina/startup/ExpandWar.java,0.007460636431074663,0.0,0.0,0.0,0.0,0.8385294931872523,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/CheckOutThreadTest.java,0.007464282926732671,0.0,0.0,0.0,0.0,0.8307863390750138,0
441,java/org/apache/jasper/tagplugins/jstl/core/ForEach.java,0.0074699652841168545,0.0,0.0,0.0,0.0,0.8060009623629673,0
441,java/org/apache/catalina/core/StandardEngine.java,0.00747135433522326,0.11756009921153025,0.0,0.2,0.029411764705882353,0.8913271250814355,0
441,java/org/apache/catalina/authenticator/SingleSignOn.java,0.0074745125009100565,0.06926127545301533,0.0,0.2,0.058823529411764705,0.8711305405061511,0
441,java/org/apache/catalina/manager/host/HostManagerServlet.java,0.007475024301219951,0.0,0.0,0.0,0.0,0.8686779394353308,0
441,java/org/apache/jasper/servlet/JspServlet.java,0.0074785896369409235,0.05198200968228819,0.0,0.2,0.08823529411764705,0.8619244001457821,0
441,java/javax/servlet/jsp/tagext/VariableInfo.java,0.0074981213358616934,0.0,0.0,0.0,0.0,0.870430869714121,0
441,test/org/apache/coyote/http11/filters/TestChunkedInputFilter.java,0.007503832072011087,0.0,0.0,0.0,0.0,0.9696982277391607,0
441,java/org/apache/catalina/util/Strftime.java,0.007510719228017558,0.14611713096426776,0.0,0.2,0.029411764705882353,0.9098733930552337,0
441,java/org/apache/jasper/tagplugins/jstl/Util.java,0.007511101531639926,0.0,0.0,0.0,0.0,0.954521793010955,0
441,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,0.007521439394764273,0.0,0.0,0.0,0.0,0.8007451527162401,0
441,test/org/apache/catalina/core/TestSwallowAbortedUploads.java,0.007524013513762608,0.0,0.0,0.0,0.0,0.9328020293424656,0
441,java/org/apache/catalina/tribes/transport/bio/util/FastQueue.java,0.007524256004317906,0.13441993748173878,0.0,0.2,0.058823529411764705,0.8338327166900176,0
441,java/org/apache/catalina/manager/host/HTMLHostManagerServlet.java,0.007556224741216706,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8734336321494799,0
441,test/org/apache/catalina/session/Benchmarks.java,0.007560855346651056,0.0,0.0,0.0,0.0,0.8952830562544575,0
441,test/org/apache/catalina/tribes/test/channel/TestMulticastPackages.java,0.007577476995360114,0.16151821663098556,0.0,0.07692307692307693,0.029411764705882353,0.8285458352568091,0
441,java/org/apache/catalina/realm/JAASMemoryLoginModule.java,0.007617024151060788,0.21573212118971163,0.0,0.2,0.08823529411764705,0.8636319598103898,0
441,test/org/apache/catalina/filters/TesterFilterConfigs.java,0.007631255504368327,0.0,0.0,0.0,0.0,0.47668743355955734,0
441,java/org/apache/coyote/http11/InternalInputBuffer.java,0.007660829247569494,0.058368699494348836,0.0,0.2,0.08823529411764705,0.882437819164975,0
441,java/org/apache/jasper/compiler/ImplicitTagLibraryInfo.java,0.007665463351316326,0.07970209178793254,0.0,0.5,0.08823529411764705,0.8410770085862155,0
441,java/org/apache/catalina/filters/RequestDumperFilter.java,0.007674655153389673,0.0,0.0,0.0,0.0,0.8761416782003272,0
441,java/org/apache/catalina/tribes/group/interceptors/FragmentationInterceptor.java,0.007678095537679828,0.2793709216814281,0.0,0.2,0.029411764705882353,0.8544270249022076,0
441,java/org/apache/tomcat/util/http/ServerCookie.java,0.00768572164667632,0.2744247477237855,0.0,0.0625,0.029411764705882353,0.9304616724613242,0
441,webapps/examples/WEB-INF/classes/websocket/tc7/snake/SnakeWebSocketServlet.java,0.007688705059153395,0.0,0.0,0.0,0.0,0.8408461510945366,0
441,java/org/apache/tomcat/util/http/MimeHeaders.java,0.007698218243009973,0.14611713096426776,0.0,0.2,0.029411764705882353,0.9058891422484228,0
441,java/org/apache/catalina/connector/MapperListener.java,0.007698986238730904,0.09695392892537441,0.0,0.08333333333333333,0.058823529411764705,0.8810262130019824,0
441,java/org/apache/catalina/util/DOMWriter.java,0.007716602967140831,0.0,0.0,0.0,0.0,0.8867928752229381,0
441,java/org/apache/catalina/connector/InputBuffer.java,0.007726093324802867,0.11756009921153025,0.0,0.04,0.029411764705882353,0.8617174257666149,0
441,java/javax/servlet/ServletContext.java,0.007736949965356612,0.12514615859226452,0.0,0.2,0.029411764705882353,0.8524947647665476,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestValidationQueryTimeout.java,0.007752315738520019,0.0,0.0,0.0,0.0,0.8858507732511702,0
441,java/org/apache/catalina/ha/session/DeltaRequest.java,0.007762661212464476,0.13441993748173878,0.0,0.2,0.058823529411764705,0.8959524478937736,0
441,java/org/apache/coyote/AsyncStateMachine.java,0.007781827373864611,0.0,0.0,0.0,0.0,0.8456061622407549,0
441,test/org/apache/catalina/mbeans/TestRegistration.java,0.007806682965125513,0.0,0.0,0.0,0.0,0.9126160938963472,0
441,test/org/apache/catalina/connector/TestCoyoteAdapter.java,0.007810057555633034,0.0,0.0,0.0,0.0,0.8299190279022396,0
441,java/org/apache/coyote/Response.java,0.007813273733822228,0.09695392892537441,0.0,0.2,0.029411764705882353,0.9034979795386693,0
441,java/javax/servlet/jsp/el/ImplicitObjectELResolver.java,0.00783434349963349,0.0,0.0,0.0,0.0,0.8531073996142947,0
441,java/org/apache/catalina/security/SecurityClassLoad.java,0.00785977167409894,0.0,0.0,0.0,0.0,0.8516464134105145,0
441,java/org/apache/jasper/servlet/JspCServletContext.java,0.007868719730921285,0.12514615859226452,0.0,0.2,0.029411764705882353,0.8626601042652299,0
441,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.007873559268986694,0.0,0.0,0.0,0.0,0.8694122400862051,0
441,test/org/apache/catalina/authenticator/TesterDigestAuthenticatorPerformance.java,0.007884245216447937,0.0,0.0,0.0,0.0,0.8916144168308088,0
441,java/org/apache/catalina/ha/session/BackupManager.java,0.007897461466629162,0.14611713096426776,0.0,0.2,0.058823529411764705,0.9081920936303359,0
441,java/org/apache/catalina/tribes/Channel.java,0.007904101586445795,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8720715280396083,0
441,java/org/apache/catalina/deploy/ContextService.java,0.007915069077273098,0.14611713096426776,0.0,0.2,0.029411764705882353,0.8459874056851282,0
441,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/Connection.java,0.007921111412531205,0.0,0.0,0.0,0.0,0.8617001822704226,0
441,java/org/apache/catalina/core/StandardHostValve.java,0.007927582644226718,0.060137513302144556,0.0,0.5,0.11764705882352941,0.8763067785098252,0
441,java/org/apache/el/lang/ELSupport.java,0.007928813480219942,0.07227321096955573,0.0,0.3333333333333333,0.08823529411764705,0.8283309936223208,0
441,java/org/apache/catalina/deploy/SecurityConstraint.java,0.007930192333689506,0.0,0.0,0.0,0.0,0.8632709652286407,0
441,test/org/apache/catalina/loader/TestWebappClassLoaderThreadLocalMemoryLeak.java,0.007930350233443888,0.0,0.0,0.0,0.0,0.9173521782048251,0
441,java/org/apache/tomcat/jni/Proc.java,0.007931974522695933,0.14611713096426776,0.0,0.2,0.029411764705882353,0.9006002380452226,0
441,java/org/apache/catalina/manager/JMXProxyServlet.java,0.00794447361109832,0.09695392892537441,0.0,0.2,0.058823529411764705,0.8281595392243758,0
441,java/org/apache/tomcat/util/net/URL.java,0.007950648766377853,0.0,0.0,0.0,0.0,0.898026150486089,0
441,java/org/apache/catalina/startup/DigesterFactory.java,0.007966433246630534,0.2793709216814281,0.0,0.2,0.029411764705882353,0.8425441578085099,0
441,java/org/apache/coyote/RequestInfo.java,0.007972189260678268,0.09695392892537441,0.0,0.2,0.029411764705882353,0.8737807527729812,0
441,java/org/apache/catalina/authenticator/DigestAuthenticator.java,0.007974525880529456,0.0,0.0,0.0,0.0,0.8878762728902825,0
441,java/org/apache/catalina/startup/Tomcat.java,0.007975021621971529,0.06108443277673798,0.0,0.2,0.11764705882352941,0.9118846232576406,0
441,test/org/apache/catalina/tribes/demos/MapDemo.java,0.007975195284591606,0.16151821663098556,0.0,0.07692307692307693,0.029411764705882353,0.878166931513746,0
441,java/org/apache/catalina/connector/RequestFacade.java,0.007983400761297972,0.0870714055045456,0.0,0.2,0.058823529411764705,0.9127828598603823,0
441,java/org/apache/jasper/compiler/SmapGenerator.java,0.007998288685971588,0.0,0.0,0.0,0.0,0.8298284699089123,0
441,java/org/apache/catalina/core/ApplicationFilterConfig.java,0.008011085520223015,0.2793709216814281,0.0,0.2,0.029411764705882353,0.8401376637795583,0
441,java/org/apache/coyote/http11/AbstractHttp11JsseProtocol.java,0.00801239368040956,0.0,0.0,0.0,0.0,0.8181643215745059,0
441,java/org/apache/naming/factory/BeanFactory.java,0.008021642150604308,0.0,0.0,0.0,0.0,0.6711536954433998,0
441,java/org/apache/catalina/manager/util/SessionUtils.java,0.008021970393071187,0.14611713096426776,0.0,0.2,0.029411764705882353,0.9371349650335112,0
441,java/org/apache/catalina/core/ApplicationFilterChain.java,0.008032065233233186,0.0642183085384458,0.0,0.2,0.08823529411764705,0.8391156319582194,0
441,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawboardEndpoint.java,0.008036789631252579,0.0,0.0,0.0,0.0,0.6811988338941655,0
