report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
752,java/org/apache/el/parser/ELParserTokenManager.java,0.0,0.0,0.0,0.0,0.0,0.731429326734557,0
752,java/org/apache/el/parser/JJTELParserState.java,0.0007193299659651831,0.0,0.0,0.0,0.0,0.7954474632640293,0
752,java/org/apache/el/parser/ELParserTreeConstants.java,0.001427171276179112,0.0,0.0,0.0,0.0,0.6935681397138284,0
752,java/org/apache/el/parser/ELParserConstants.java,0.0022631048821075846,0.0,0.0,0.0,0.0,0.5989788201721278,0
752,java/org/apache/tomcat/util/bcel/Constants.java,0.0026907212342014383,0.0,0.0,0.0,0.0,0.7636306699959887,0
752,java/javax/servlet/jsp/el/ImplicitObjectELResolver.java,0.003075147640749754,0.0,0.0,0.0,0.0,0.7689149344831185,0
752,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.003104191183358353,0.0,0.0,0.0,0.0,0.8133564361061807,0
752,webapps/examples/WEB-INF/classes/cal/JspCalendar.java,0.0035580631690942405,0.0,0.0,0.0,0.0,0.6341839012776515,0
752,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/ResultSet.java,0.0037346430565299684,0.0,0.0,0.0,0.0,0.7459741406351564,0
752,webapps/examples/WEB-INF/classes/compressionFilters/CompressionServletResponseWrapper.java,0.0037758912911197073,0.04480026711610489,0.0,0.023255813953488372,0.06666666666666667,0.7627521296394796,0
752,test/org/apache/tomcat/util/buf/TestUtf8.java,0.003942375178141678,0.0,0.0,0.0,0.0,0.5951392104442237,0
752,java/org/apache/tomcat/util/buf/Utf8Decoder.java,0.004159535917815325,0.0,0.0,0.0,0.0,0.8527421957614482,0
752,java/org/apache/jasper/compiler/SmapStratum.java,0.0042097193612048705,0.0,0.0,0.0,0.0,0.8047029414113087,0
752,webapps/examples/WEB-INF/classes/async/AsyncStockServlet.java,0.004372982284447949,0.0,0.0,0.0,0.0,0.5930204382913247,0
752,java/javax/servlet/jsp/el/ScopedAttributeELResolver.java,0.004400885764083818,0.0,0.0,0.0,0.0,0.7339674179655675,0
752,webapps/examples/WEB-INF/classes/SessionExample.java,0.0044988281808600854,0.0,0.0,0.0,0.0,0.7207189543544619,0
752,java/javax/servlet/jsp/tagext/TagAttributeInfo.java,0.004559061909140821,0.0,0.0,0.0,0.0,0.7534158751685981,0
752,webapps/examples/WEB-INF/classes/RequestInfoExample.java,0.0047824223338173676,0.0,0.0,0.0,0.0,0.8173424970902772,0
752,test/org/apache/tomcat/util/http/parser/TestAuthorizationDigest.java,0.004844271762054154,0.0,0.0,0.0,0.0,0.7780537826272094,0
752,java/javax/servlet/jsp/tagext/SimpleTag.java,0.004934155012622808,0.0,0.0,0.0,0.0,0.8227582672550189,0
752,webapps/examples/WEB-INF/classes/RequestParamExample.java,0.004990958473298732,0.0,0.0,0.0,0.0,0.8001479473299947,0
752,webapps/examples/WEB-INF/classes/CookieExample.java,0.005088194573014443,0.022878389265273993,0.0,0.01282051282051282,0.06666666666666667,0.842307932249719,0
752,webapps/examples/WEB-INF/classes/colors/ColorGameBean.java,0.005206070999816699,0.0,0.0,0.0,0.0,0.5929956084351196,0
752,java/org/apache/tomcat/util/buf/StringCache.java,0.005441222065674495,0.06588297540091144,0.0,1.0,0.2,0.829816753495075,0
752,webapps/examples/WEB-INF/classes/cal/TableBean.java,0.005463077283057787,0.0,0.0,0.0,0.0,0.6797514830903503,0
752,java/org/apache/el/parser/Token.java,0.005498729720367196,0.0,0.0,0.0,0.0,0.8085080274616319,0
752,java/org/apache/tomcat/util/http/parser/HttpParser.java,0.005530132834083246,0.0,0.0,0.0,0.0,0.8438479610961568,0
752,java/org/apache/coyote/http11/AbstractHttp11JsseProtocol.java,0.005533376552192875,0.0,0.0,0.0,0.0,0.821366806137759,0
752,webapps/examples/WEB-INF/classes/compressionFilters/CompressionResponseStream.java,0.005536256771427445,0.04480026711610489,0.0,0.023255813953488372,0.06666666666666667,0.691285829934887,0
752,java/org/apache/tomcat/util/buf/Ascii.java,0.0055447406506643595,0.0,0.0,0.0,0.0,0.7155200522251648,0
752,java/org/apache/jasper/compiler/SmapGenerator.java,0.0056186741191919945,0.0,0.0,0.0,0.0,0.7926787007964129,0
752,webapps/examples/WEB-INF/classes/compressionFilters/CompressionFilter.java,0.0056283433060633345,0.0,0.0,0.0,0.0,0.6494779246764242,0
752,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/Statement.java,0.005645368132548249,0.0,0.0,0.0,0.0,0.7475081732920419,0
752,java/org/apache/jasper/compiler/Mark.java,0.0056627298162757024,0.0,0.0,0.0,0.0,0.8000756080625744,0
752,java/javax/el/CompositeELResolver.java,0.0056655957733880965,0.017913341964556913,0.0,0.03125,0.06666666666666667,0.7392433376879219,0
752,java/javax/servlet/jsp/tagext/Tag.java,0.005701524069335581,0.0,0.0,0.0,0.0,0.830286024815425,0
752,java/javax/servlet/jsp/tagext/SimpleTagSupport.java,0.005775146389611976,0.03322940558097665,0.0,1.0,0.06666666666666667,0.8276112887824274,0
752,java/org/apache/tomcat/util/net/SocketProperties.java,0.0057835893019024505,0.0,0.0,0.0,0.0,0.8326568917724554,0
752,java/javax/servlet/jsp/tagext/BodyTagSupport.java,0.005806276544449968,0.0,0.0,0.0,0.0,0.7769002962352127,0
752,java/javax/servlet/http/HttpServletRequestWrapper.java,0.005929844910167993,0.025746522884563684,0.0,1.0,0.06666666666666667,0.8468939817544873,0
752,java/org/apache/jasper/compiler/Collector.java,0.005998205979756923,0.12174840824461483,0.0,1.0,0.06666666666666667,0.7758087109612791,0
752,java/org/apache/tomcat/util/http/fileupload/ByteArrayOutputStream.java,0.006073891356207646,0.0,0.0,0.0,0.0,0.7660290663749479,0
752,java/javax/servlet/jsp/tagext/TagAdapter.java,0.006109739350021522,0.0,0.0,0.0,0.0,0.8074424026870073,0
752,webapps/examples/WEB-INF/classes/RequestHeaderExample.java,0.006216939831130015,0.0,0.0,0.0,0.0,0.8235760405119344,0
752,java/org/apache/naming/resources/ResourceAttributes.java,0.006243548302839828,0.018520488364869192,0.0,1.0,0.13333333333333333,0.7870446306030444,0
752,java/org/apache/tomcat/util/bcel/classfile/ClassParser.java,0.006263021738680942,0.0,0.0,0.0,0.0,0.8101565311498491,0
752,java/org/apache/tomcat/util/http/fileupload/util/mime/MimeUtility.java,0.006285282285317649,0.0,0.0,0.0,0.0,0.7529841658922223,0
752,java/javax/websocket/ClientEndpointConfig.java,0.006303772035225879,0.0,0.0,0.0,0.0,0.8227025266429685,0
752,java/org/apache/tomcat/util/DomUtil.java,0.006352123389581422,0.09095681596883373,0.0,1.0,0.13333333333333333,0.7933121258491799,0
752,java/javax/websocket/CloseReason.java,0.006539664621024429,0.0,0.0,0.0,0.0,0.7509720175127832,0
752,java/org/apache/jasper/tagplugins/jstl/core/ForEach.java,0.006547887202669184,0.0,0.0,0.0,0.0,0.7157048537649003,0
752,java/javax/servlet/HttpConstraintElement.java,0.0065841539684948595,0.0,0.0,0.0,0.0,0.7643643857997263,0
752,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.006664168295086684,0.0,0.0,0.0,0.0,0.816380657959113,0
752,java/org/apache/tomcat/util/bcel/classfile/JavaClass.java,0.0068112892581514844,0.0,0.0,0.0,0.0,0.7993799660540668,0
752,java/org/apache/jasper/xmlparser/EncodingMap.java,0.006819502931652984,0.0,0.0,0.0,0.0,0.5217618224770295,0
752,java/org/apache/jasper/xmlparser/UCSReader.java,0.006838473467977779,0.05747543439816886,0.0,1.0,0.06666666666666667,0.8128561632183221,0
752,java/javax/servlet/jsp/JspContext.java,0.006868843085446243,0.0,0.0,0.0,0.0,0.810186134062645,0
752,java/javax/servlet/jsp/tagext/IterationTag.java,0.006894910539239581,0.0,0.0,0.0,0.0,0.7823677636930426,0
752,java/javax/servlet/ServletResponseWrapper.java,0.006950654798356571,0.0,0.0,0.0,0.0,0.818961328793107,0
752,webapps/examples/WEB-INF/classes/filters/ExampleFilter.java,0.007010848540254447,0.0,0.0,0.0,0.0,0.699217211849827,0
752,java/org/apache/naming/factory/webservices/ServiceProxy.java,0.007034585148398486,0.0217623696197747,0.0,1.0,0.06666666666666667,0.867143764475695,0
752,java/org/apache/tomcat/util/http/fileupload/ParameterParser.java,0.00708557384761517,0.0,0.0,0.0,0.0,0.7224834503662642,0
752,test/javax/el/TestMapELResolver.java,0.007155166572343162,0.0,0.0,0.0,0.0,0.7518685892088173,0
752,java/org/apache/tomcat/util/net/URL.java,0.007155299014367754,0.0,0.0,0.0,0.0,0.8473030185445625,0
752,java/org/apache/tomcat/websocket/server/WsHandshakeRequest.java,0.0071672540541830865,0.0,0.0,0.0,0.0,0.8495570104469784,0
752,java/org/apache/tomcat/util/bcel/classfile/ElementValue.java,0.00717384509925229,0.0,0.0,0.0,0.0,0.7038126368171832,0
752,java/javax/websocket/server/ServerEndpointConfig.java,0.007177154100652722,0.0,0.0,0.0,0.0,0.8497146371245172,0
752,java/javax/servlet/jsp/tagext/TagSupport.java,0.007187742919184269,0.03322940558097665,0.0,1.0,0.06666666666666667,0.8098062020642331,0
752,java/org/apache/jasper/compiler/ELParser.java,0.007260961570153985,0.03322940558097665,0.0,0.017241379310344827,0.06666666666666667,0.757000583355509,0
752,java/javax/servlet/annotation/HttpConstraint.java,0.00729762241672814,0.0,0.0,0.0,0.0,0.8119868795856103,0
752,java/org/apache/naming/ServiceRef.java,0.007306160555865386,0.04455723680733267,0.0,1.0,0.06666666666666667,0.8365432453839666,0
752,java/javax/servlet/jsp/tagext/BodyTag.java,0.007313469000185979,0.025746522884563684,0.0,1.0,0.06666666666666667,0.791597529633457,0
752,test/javax/el/TestListELResolver.java,0.007433587573205419,0.0,0.0,0.0,0.0,0.7518409447565911,0
752,java/javax/servlet/MultipartConfigElement.java,0.007471826624787407,0.0,0.0,0.0,0.0,0.764133065771747,0
752,java/javax/servlet/http/HttpServletResponseWrapper.java,0.007486648027714446,0.025746522884563684,0.0,1.0,0.06666666666666667,0.8455746779174639,0
752,webapps/examples/WEB-INF/classes/HelloWorldExample.java,0.007488137517935754,0.0,0.0,0.0,0.0,0.8049902179077185,0
752,java/org/apache/coyote/http11/upgrade/UpgradeNioProcessor.java,0.007492841478292224,0.0,0.0,0.0,0.0,0.7589106600587096,0
752,java/org/apache/jasper/el/ELContextImpl.java,0.00752946730106706,0.0,0.0,0.0,0.0,0.6752406894401258,0
752,java/org/apache/tomcat/util/buf/C2BConverter.java,0.007533939184123534,0.09095681596883373,0.0,1.0,0.13333333333333333,0.7714573329153963,0
752,java/javax/servlet/jsp/tagext/TagVariableInfo.java,0.0075560605192898055,0.0,0.0,0.0,0.0,0.700399986733448,0
752,test/org/apache/tomcat/websocket/server/TestUriTemplate.java,0.007591250898756034,0.0,0.0,0.0,0.0,0.7686069987882497,0
752,java/org/apache/jasper/runtime/BodyContentImpl.java,0.007649441963897052,0.0933425592201337,0.0,1.0,0.13333333333333333,0.8088899828716563,0
752,java/org/apache/tomcat/util/digester/RulesBase.java,0.007705373783364333,0.10051864131406632,0.0,1.0,0.06666666666666667,0.8157196734521821,0
752,java/org/apache/tomcat/util/modeler/OperationInfo.java,0.0077201762851984105,0.0,0.0,0.0,0.0,0.8069456698044025,0
752,java/org/apache/jasper/tagplugins/jstl/core/ForTokens.java,0.00772739174739554,0.0,0.0,0.0,0.0,0.7512047038859438,0
752,java/org/apache/jasper/el/JspValueExpression.java,0.007730750455457151,0.0,0.0,0.0,0.0,0.6809824121290474,0
752,java/org/apache/tomcat/util/net/jsse/NioX509KeyManager.java,0.007758853781495347,0.0,0.0,0.0,0.0,0.8145906421428997,0
752,java/javax/servlet/annotation/ServletSecurity.java,0.007870662623686008,0.0,0.0,0.0,0.0,0.8018128829808778,0
752,java/org/apache/jasper/el/JasperELResolver.java,0.007876187776866345,0.0,0.0,0.0,0.0,0.8052162501258524,0
752,java/javax/websocket/server/DefaultServerEndpointConfig.java,0.007882778952004475,0.0,0.0,0.0,0.0,0.7771102981870784,0
752,java/org/apache/tomcat/util/modeler/modules/MbeansDescriptorsDOMSource.java,0.007920496288152225,0.0,0.0,0.0,0.0,0.7852552231367219,0
752,java/org/apache/naming/resources/ProxyDirContext.java,0.007933969766763653,0.10051864131406632,0.0,1.0,0.06666666666666667,0.8041961324734154,0
752,java/org/apache/tomcat/util/modeler/BaseNotificationBroadcaster.java,0.007955853289192062,0.0,0.0,0.0,0.0,0.846169754586528,0
752,java/javax/servlet/jsp/tagext/BodyContent.java,0.008042039828133403,0.0,0.0,0.0,0.0,0.756146537028944,0
752,java/javax/servlet/jsp/tagext/TryCatchFinally.java,0.00804517086000484,0.0,0.0,0.0,0.0,0.8261000661600177,0
752,java/javax/servlet/jsp/JspFactory.java,0.008135412482881696,0.01919387348394218,0.0,1.0,0.06666666666666667,0.837664073550636,0
752,webapps/examples/WEB-INF/classes/examples/FooTag.java,0.008136747714092899,0.0,0.0,0.0,0.0,0.7643263991151432,0
752,test/javax/el/TestBeanELResolverVarargsInvocation.java,0.00823091171139575,0.0,0.0,0.0,0.0,0.7924525055334545,0
752,java/org/apache/tomcat/util/bcel/classfile/StackMapTableEntry.java,0.008234943866510741,0.0,0.0,0.0,0.0,0.8089372512131938,0
752,webapps/examples/WEB-INF/classes/examples/ShowSource.java,0.008249302125445286,0.0,0.0,0.0,0.0,0.8032997111113536,0
752,java/org/apache/tomcat/util/digester/WithDefaultsRulesWrapper.java,0.008251759740539483,0.10051864131406632,0.0,1.0,0.06666666666666667,0.7930600884084333,0
752,test/org/apache/el/lang/TestELSupport.java,0.00830015410232495,0.0,0.0,0.0,0.0,0.6239095978553363,0
752,test/org/apache/tomcat/util/descriptor/TestLocalResolver.java,0.008309700779306596,0.0,0.0,0.0,0.0,0.8010408934092448,0
752,java/org/apache/tomcat/util/descriptor/XmlIdentifiers.java,0.008310025066037483,0.0,0.0,0.0,0.0,0.5468276477438039,0
752,test/org/apache/tomcat/util/http/TesterParametersPerformance.java,0.00836179442940929,0.0,0.0,0.0,0.0,0.6901801092419229,0
752,java/org/apache/jasper/el/JspMethodExpression.java,0.008372244744107315,0.0,0.0,0.0,0.0,0.7199844187280654,0
752,java/org/apache/tomcat/util/buf/B2CConverter.java,0.00839697520467265,0.09095681596883373,0.0,1.0,0.13333333333333333,0.7972342237418629,0
752,java/org/apache/jasper/compiler/TextOptimizer.java,0.008430999245875207,0.12174840824461483,0.0,1.0,0.06666666666666667,0.7336231942805551,0
752,java/javax/servlet/jsp/tagext/TagLibraryInfo.java,0.008438207771811083,0.03322940558097665,0.0,1.0,0.06666666666666667,0.7830845570316952,0
752,java/javax/servlet/HttpMethodConstraintElement.java,0.008506855182829086,0.0,0.0,0.0,0.0,0.7256032060921073,0
752,java/org/apache/tomcat/util/scan/StandardJarScanner.java,0.008517827005042477,0.0,0.0,0.0,0.0,0.8210950104801283,0
752,java/javax/servlet/http/HttpSessionBindingEvent.java,0.008519968405375243,0.0,0.0,0.0,0.0,0.7837759770073599,0
752,java/org/apache/tomcat/websocket/server/WsPerSessionServerEndpointConfig.java,0.008563130720059844,0.0,0.0,0.0,0.0,0.833808421135343,0
752,java/javax/servlet/ServletSecurityElement.java,0.008591148404921442,0.0,0.0,0.0,0.0,0.7506848329863544,0
752,java/org/apache/el/lang/FunctionMapperImpl.java,0.008600782709846889,0.0217623696197747,0.0,0.045454545454545456,0.06666666666666667,0.7663254707032474,0
752,java/javax/servlet/http/HttpSession.java,0.008613451333803005,0.025746522884563684,0.0,1.0,0.06666666666666667,0.8675315350685354,0
752,java/org/apache/tomcat/util/bcel/classfile/Attribute.java,0.00865292938617417,0.0,0.0,0.0,0.0,0.7667062403851053,0
752,java/org/apache/tomcat/util/net/jsse/JSSEKeyManager.java,0.008699387387802047,0.0,0.0,0.0,0.0,0.8053625644662771,0
752,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/FindBookSimpleTag.java,0.008705268904153796,0.0,0.0,0.0,0.0,0.6784347698821739,0
752,java/org/apache/jasper/tagplugins/jstl/core/Out.java,0.008738047006613488,0.0,0.0,0.0,0.0,0.7391914934212819,0
752,java/org/apache/naming/resources/FileDirContext.java,0.008777558492900213,0.05424088693431013,0.0,1.0,0.2,0.8133965573784198,0
752,java/org/apache/tomcat/util/digester/CallParamRule.java,0.008805638888183961,0.0,0.0,0.0,0.0,0.7451742327168223,0
752,java/org/apache/tomcat/jni/Stdlib.java,0.008833233507930596,0.0,0.0,0.0,0.0,0.6572990810193131,0
752,java/org/apache/naming/resources/BaseDirContext.java,0.008846326618191073,0.08368995559628907,0.0,1.0,0.13333333333333333,0.8093612221290915,0
752,java/org/apache/el/parser/SimpleCharStream.java,0.00886654743934012,0.025746522884563684,0.0,1.0,0.06666666666666667,0.818071563864448,0
752,java/javax/servlet/annotation/HttpMethodConstraint.java,0.00889662959669483,0.0,0.0,0.0,0.0,0.8166074303127573,0
752,webapps/docs/appdev/sample/src/mypackage/Hello.java,0.008946016694468477,0.0,0.0,0.0,0.0,0.8138060107494085,0
752,java/org/apache/naming/HandlerRef.java,0.008963508055385597,0.04455723680733267,0.0,1.0,0.06666666666666667,0.7564843594729354,0
752,java/org/apache/tomcat/util/scan/UrlJar.java,0.008972767697712143,0.0,0.0,0.0,0.0,0.7610119724602913,0
752,java/org/apache/tomcat/util/modeler/NotificationInfo.java,0.008986150977370225,0.0,0.0,0.0,0.0,0.7978594859151792,0
752,test/org/apache/tomcat/util/http/TestParameters.java,0.009001197037529102,0.0,0.0,0.0,0.0,0.8132466380077532,0
752,java/org/apache/tomcat/util/modeler/modules/MbeansDescriptorsIntrospectionSource.java,0.009012840380102301,0.10051864131406632,0.0,1.0,0.06666666666666667,0.7920008074006415,0
752,java/javax/websocket/DefaultClientEndpointConfig.java,0.009060513864404068,0.0,0.0,0.0,0.0,0.7163164921336164,0
752,java/org/apache/tomcat/util/bcel/classfile/SimpleElementValue.java,0.009089503849769084,0.0,0.0,0.0,0.0,0.618708836909343,0
752,java/javax/servlet/jsp/JspWriter.java,0.009089554645733171,0.03322940558097665,0.0,1.0,0.06666666666666667,0.8254720183906366,0
752,java/org/apache/tomcat/websocket/server/UriTemplate.java,0.009183556887388086,0.0,0.0,0.0,0.0,0.7681672865681195,0
752,test/org/apache/el/lang/TestELArithmetic.java,0.00919580544051639,0.0,0.0,0.0,0.0,0.578855371290199,0
752,java/org/apache/tomcat/util/bcel/classfile/ConstantPool.java,0.009225100454561534,0.0,0.0,0.0,0.0,0.7379458179115995,0
752,java/org/apache/tomcat/websocket/server/WsFilter.java,0.00923366279379502,0.0,0.0,0.0,0.0,0.844832366950926,0
752,test/org/apache/jasper/util/TestFastRemovalDequeue.java,0.009266795491371488,0.0,0.0,0.0,0.0,0.8353150372162275,0
752,java/org/apache/tomcat/util/descriptor/DigesterFactory.java,0.009283540925087786,0.0,0.0,0.0,0.0,0.7852252613564228,0
752,java/org/apache/jasper/tagplugins/jstl/core/Param.java,0.009304480990256984,0.0,0.0,0.0,0.0,0.7292309979628275,0
752,java/org/apache/coyote/http11/upgrade/NioServletOutputStream.java,0.00935276574264599,0.0,0.0,0.0,0.0,0.7534740652275843,0
752,java/org/apache/jasper/compiler/Dumper.java,0.00936519886768141,0.0,0.0,0.0,0.0,0.5638295980880381,0
752,java/org/apache/tomcat/util/http/fileupload/util/LimitedInputStream.java,0.009392646518102893,0.0,0.0,0.0,0.0,0.79236665036329,0
752,java/org/apache/tomcat/util/http/fileupload/util/mime/QuotedPrintableDecoder.java,0.009394097269335142,0.0,0.0,0.0,0.0,0.7476753660099523,0
752,java/javax/servlet/ServletContainerInitializer.java,0.009456064829277654,0.0,0.0,0.0,0.0,0.8258920196187892,0
752,java/org/apache/catalina/util/MIME2Java.java,0.009481555066965746,0.0,0.0,0.0,0.0,0.4954019714155113,0
752,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/Connection.java,0.009487883394232309,0.0,0.0,0.0,0.0,0.859253234822142,0
752,webapps/examples/WEB-INF/classes/examples/ExampleTagBase.java,0.009497477378536463,0.0,0.0,0.0,0.0,0.655471936063351,0
752,java/org/apache/tomcat/util/bcel/classfile/StackMapEntry.java,0.00949776360232136,0.0,0.0,0.0,0.0,0.8035385346394,0
752,java/org/apache/jasper/xmlparser/SymbolTable.java,0.009527208804546343,0.0,0.0,0.0,0.0,0.7260963052165099,0
752,java/org/apache/tomcat/util/http/fileupload/ThresholdingOutputStream.java,0.009562368978831861,0.0,0.0,0.0,0.0,0.782685243064529,0
752,java/org/apache/catalina/util/Extension.java,0.009567322597083395,0.0,0.0,0.0,0.0,0.7971375489132054,0
752,java/javax/servlet/jsp/tagext/TagFileInfo.java,0.009569304437183172,0.0,0.0,0.0,0.0,0.7505194653353312,0
752,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/TileSimpleTag.java,0.009569566750627985,0.0,0.0,0.0,0.0,0.7293501428912399,0
752,java/org/apache/tomcat/util/digester/ObjectCreateRule.java,0.009578170974890035,0.0217623696197747,0.0,0.011235955056179775,0.06666666666666667,0.7365833608394965,0
752,java/org/apache/naming/ResourceRef.java,0.009581097313389712,0.10051864131406632,0.0,1.0,0.06666666666666667,0.739184938109561,0
752,java/org/apache/coyote/http11/upgrade/NioServletInputStream.java,0.009631948874204321,0.0,0.0,0.0,0.0,0.7668573974854439,0
752,java/org/apache/tomcat/jni/Address.java,0.0097175849219716,0.08368995559628907,0.0,1.0,0.06666666666666667,0.7615895124967182,0
752,java/org/apache/tomcat/util/http/fileupload/DeferredFileOutputStream.java,0.009735009999221549,0.030060915161249258,0.0,0.07142857142857142,0.06666666666666667,0.7635617636874569,0
752,java/org/apache/jasper/runtime/JspFragmentHelper.java,0.009756324381946957,0.0,0.0,0.0,0.0,0.8087564870862015,0
752,java/org/apache/tomcat/util/modeler/AttributeInfo.java,0.00989938273232662,0.10051864131406632,0.0,1.0,0.06666666666666667,0.7678043488713201,0
752,java/org/apache/jasper/xmlparser/XMLChar.java,0.009929551679141625,0.0,0.0,0.0,0.0,0.6017028159295063,0
752,test/org/apache/tomcat/websocket/TestWsSession.java,0.009935479076650214,0.0,0.0,0.0,0.0,0.8449586317818283,0
752,java/org/apache/naming/resources/DirContextURLConnection.java,0.009963831625684837,0.04502802851369678,0.0,1.0,0.2,0.8372470474623358,0
752,java/org/apache/tomcat/jni/Shm.java,0.009983684846424343,0.10051864131406632,0.0,1.0,0.06666666666666667,0.7969400000217375,0
752,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolExhaustedException.java,0.010009352530176768,0.0,0.0,0.0,0.0,0.5897625478793646,0
752,java/org/apache/jasper/tagplugins/jstl/core/Url.java,0.010024482830931651,0.0,0.0,0.0,0.0,0.6958026330216699,0
752,java/org/apache/tomcat/websocket/WsRemoteEndpointBasic.java,0.010043862091312732,0.0,0.0,0.0,0.0,0.8284450666367853,0
752,java/org/apache/tomcat/util/bcel/classfile/AnnotationEntry.java,0.010080111469612402,0.0,0.0,0.0,0.0,0.7101991951004687,0
752,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/DataSource.java,0.010146337038095785,0.0,0.0,0.0,0.0,0.7819256597976287,0
752,java/org/apache/jasper/compiler/ELInterpreterFactory.java,0.010188349481159788,0.0,0.0,0.0,0.0,0.8056621927780729,0
752,java/org/apache/tomcat/util/net/SSLSupport.java,0.010198648759012262,0.0,0.0,0.0,0.0,0.8206147987265975,0
752,java/org/apache/catalina/ant/JKStatusUpdateTask.java,0.010286686040704443,0.14270683344811674,0.0,1.0,0.06666666666666667,0.7779478913084651,0
752,java/org/apache/tomcat/util/bcel/classfile/LocalVariable.java,0.010308427967434744,0.0,0.0,0.0,0.0,0.6957870037544417,0
752,webapps/examples/WEB-INF/classes/sessions/DummyCart.java,0.01034191180308649,0.049800998547577705,0.0,0.022727272727272728,0.06666666666666667,0.7338936131732787,0
752,webapps/examples/WEB-INF/classes/cal/Entries.java,0.010345683756796089,0.0,0.0,0.0,0.0,0.7817085515090555,0
752,java/javax/servlet/jsp/tagext/FunctionInfo.java,0.01035457131230427,0.0,0.0,0.0,0.0,0.6720948831931354,0
752,java/org/apache/tomcat/util/bcel/classfile/InnerClass.java,0.010410050463860222,0.0,0.0,0.0,0.0,0.7037710561315348,0
752,java/javax/servlet/jsp/JspApplicationContext.java,0.010418828869453882,0.0,0.0,0.0,0.0,0.7356040822601952,0
752,java/javax/servlet/ServletRequestAttributeListener.java,0.010435692101501965,0.0,0.0,0.0,0.0,0.8312043535911982,0
752,java/org/apache/tomcat/websocket/WsRemoteEndpointAsync.java,0.010447304805506057,0.0,0.0,0.0,0.0,0.8410888055117518,0
752,java/org/apache/tomcat/websocket/WsRemoteEndpointBase.java,0.010498154852603836,0.0,0.0,0.0,0.0,0.8528174691811773,0
752,java/javax/servlet/jsp/tagext/TagData.java,0.01051658208463128,0.0,0.0,0.0,0.0,0.7286487701458811,0
752,java/org/apache/catalina/deploy/ContextService.java,0.010605440512490736,0.14270683344811674,0.0,1.0,0.06666666666666667,0.8571259281790284,0
752,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Location.java,0.010644061719512739,0.0,0.0,0.0,0.0,0.6734261958450632,0
752,java/javax/servlet/http/HttpSessionBindingListener.java,0.01064941573270631,0.0,0.0,0.0,0.0,0.7506967813938872,0
752,java/org/apache/tomcat/util/net/SSLUtil.java,0.010676845797895148,0.0,0.0,0.0,0.0,0.7951957373790561,0
752,java/org/apache/coyote/http11/AbstractInputBuffer.java,0.010722173585570288,0.12174840824461483,0.0,1.0,0.06666666666666667,0.8039649951905132,0
752,webapps/examples/WEB-INF/classes/jsp2/examples/simpletag/EchoAttributesTag.java,0.010770443868946114,0.0,0.0,0.0,0.0,0.6626592049831382,0
752,java/org/apache/tomcat/util/bcel/classfile/ParameterAnnotations.java,0.010772044068350669,0.0,0.0,0.0,0.0,0.5953084145130989,0
752,java/org/apache/jasper/tagplugins/jstl/core/Catch.java,0.010779759602427304,0.0,0.0,0.0,0.0,0.7651654455922622,0
752,java/javax/servlet/jsp/JspPage.java,0.010843789813170131,0.0,0.0,0.0,0.0,0.812276822592978,0
752,java/org/apache/naming/EjbRef.java,0.010895285791185759,0.0,0.0,0.0,0.0,0.6923207372868063,0
752,java/org/apache/tomcat/util/bcel/classfile/Annotations.java,0.010901137850041844,0.0,0.0,0.0,0.0,0.6203874434073912,0
752,java/org/apache/jasper/tagplugins/jstl/Util.java,0.010975238471535668,0.0,0.0,0.0,0.0,0.8645459974988658,0
752,java/javax/websocket/server/ServerApplicationConfig.java,0.010988865001338322,0.0,0.0,0.0,0.0,0.8196964507225069,0
752,java/org/apache/catalina/util/DOMWriter.java,0.011043691559070283,0.0,0.0,0.0,0.0,0.7548435766087669,0
752,java/javax/annotation/sql/DataSourceDefinition.java,0.011049489927816038,0.0,0.0,0.0,0.0,0.7640803635662202,0
752,java/org/apache/tomcat/util/bcel/classfile/Method.java,0.01105536594540515,0.0,0.0,0.0,0.0,0.784170911928466,0
752,java/org/apache/el/MethodExpressionImpl.java,0.01106664542254419,0.0,0.0,0.0,0.0,0.7890431200397543,0
752,java/org/apache/tomcat/util/bcel/classfile/Field.java,0.011076233282777377,0.0,0.0,0.0,0.0,0.7542199000564651,0
752,java/org/apache/tomcat/util/bcel/classfile/PMGClass.java,0.011101565313857613,0.0,0.0,0.0,0.0,0.635838478168813,0
752,java/org/apache/tomcat/util/http/fileupload/FileDeleteStrategy.java,0.011120809905547138,0.0,0.0,0.0,0.0,0.7916165659524997,0
