report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
238,java/org/apache/tomcat/jni/User.java,0.028088460796333092,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.8556761024333551,0
238,java/org/apache/tomcat/jni/Library.java,0.028103520827286357,0.03844253271350164,0.0,0.07142857142857142,0.02631578947368421,0.8716011383078752,0
238,webapps/examples/WEB-INF/classes/compressionFilters/CompressionFilter.java,0.02825953669503488,0.0,0.0,0.0,0.0,0.6839975399372319,0
238,java/org/apache/catalina/tribes/group/RpcMessage.java,0.02837555466682456,0.0,0.0,0.0,0.0,0.8146833108958935,0
238,java/org/apache/catalina/deploy/FilterDef.java,0.02838701939770652,0.0,0.0,0.0,0.0,0.8824465284477615,0
238,java/org/apache/catalina/util/Strftime.java,0.02839423549945847,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.871402489781144,0
238,java/org/apache/catalina/ha/backend/HeartbeatListener.java,0.02840747529489774,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.8745606095536803,0
238,java/org/apache/tomcat/util/buf/MessageBytes.java,0.028430353537517352,0.06056546838305042,0.0,0.06666666666666667,0.13157894736842105,0.8838419151163002,0
238,java/org/apache/jasper/xmlparser/UCSReader.java,0.028490643261488032,0.10152852403842215,0.0,0.029411764705882353,0.02631578947368421,0.898027158088604,0
238,java/org/apache/catalina/tribes/transport/ReplicationTransmitter.java,0.028490965737169627,0.04041394586751925,0.0,0.03333333333333333,0.02631578947368421,0.9016616371558651,0
238,java/org/apache/jasper/xmlparser/SymbolTable.java,0.028506827987611828,0.0,0.0,0.0,0.0,0.8040762670470779,0
238,test/org/apache/catalina/util/TesterBase64Performance.java,0.02853806256454184,0.0,0.0,0.0,0.0,0.8252838904723147,0
238,java/org/apache/tomcat/util/modeler/OperationInfo.java,0.028559015295544585,0.04272349923506946,0.0,0.034482758620689655,0.02631578947368421,0.9017229519022452,0
238,java/org/apache/catalina/filters/CsrfPreventionFilter.java,0.0286076916112977,0.032715852743791476,0.0,0.07142857142857142,0.05263157894736842,0.914717306158292,0
238,java/org/apache/catalina/util/URLEncoder.java,0.028637205101831407,0.0,0.0,0.0,0.0,0.8753154990731065,0
238,java/org/apache/catalina/ha/ClusterRuleSet.java,0.028645126531428717,0.0,0.0,0.0,0.0,0.8634088198172704,0
238,webapps/examples/WEB-INF/classes/websocket/tc7/echo/EchoMessage.java,0.028663795598731116,0.0,0.0,0.0,0.0,0.8445163061280009,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestValidationQueryTimeout.java,0.028674255075564935,0.0,0.0,0.0,0.0,0.9080403208889803,0
238,test/org/apache/el/lang/TestELArithmetic.java,0.028683806511009272,0.0352348384873934,0.0,0.047619047619047616,0.02631578947368421,0.7179360290059641,0
238,java/org/apache/coyote/http11/InternalNioInputBuffer.java,0.02869886365588356,0.03090883101086014,0.0,0.07142857142857142,0.15789473684210525,0.9014553761519438,0
238,java/org/apache/catalina/tribes/util/UUIDGenerator.java,0.028710297911827908,0.0586986864673119,0.0,0.023809523809523808,0.02631578947368421,0.8025664971094658,0
238,java/org/apache/tomcat/util/bcel/classfile/SimpleElementValue.java,0.02874911412036054,0.0,0.0,0.0,0.0,0.739717011563008,0
238,test/org/apache/catalina/tribes/test/channel/TestRemoteProcessException.java,0.028796165386881217,0.0586986864673119,0.0,0.023809523809523808,0.02631578947368421,0.9047635264538842,0
238,java/org/apache/coyote/http11/upgrade/UpgradeProcessor.java,0.028829640438136316,0.0,0.0,0.0,0.0,0.950505763683346,0
238,java/org/apache/catalina/startup/TldRuleSet.java,0.028835505451202233,0.09554861307050318,0.0,0.125,0.02631578947368421,0.8704635094057075,0
238,java/javax/servlet/jsp/tagext/BodyTagSupport.java,0.028900302873640874,0.0,0.0,0.0,0.0,0.862733455812135,0
238,java/org/apache/catalina/deploy/ServletDef.java,0.029139147639608606,0.0352348384873934,0.0,0.25,0.02631578947368421,0.9294743633610378,0
238,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPool.java,0.029152471435972334,0.05083330551791025,0.0,0.25,0.13157894736842105,0.9008505167699423,0
238,java/org/apache/catalina/websocket/WsInputStream.java,0.02915677354074777,0.0,0.0,0.0,0.0,0.9200976446838823,0
238,java/org/apache/catalina/tribes/group/interceptors/StaticMembershipInterceptor.java,0.029192440221946645,0.0,0.0,0.0,0.0,0.6577324526169168,0
238,test/org/apache/catalina/tribes/group/TestGroupChannelMemberArrival.java,0.029238561875483425,0.0,0.0,0.0,0.0,0.7710587419728275,0
238,java/org/apache/jasper/compiler/PageInfo.java,0.02928878195270315,0.06039798868099702,0.0,0.024390243902439025,0.07894736842105263,0.9215455025916762,0
238,java/org/apache/tomcat/util/digester/RulesBase.java,0.029317915362890166,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.8754961817471747,0
238,java/org/apache/tomcat/util/digester/XercesParser.java,0.029320047005851675,0.0,0.0,0.0,0.0,0.8956078221849854,0
238,java/org/apache/coyote/ajp/AbstractAjpProtocol.java,0.029448993659492637,0.09334676234113899,0.0,0.043478260869565216,0.05263157894736842,0.9168346027850405,0
238,java/org/apache/catalina/deploy/MessageDestination.java,0.029524544495503024,0.0,0.0,0.0,0.0,0.846796343272957,0
238,test/org/apache/catalina/tribes/group/interceptors/TestNonBlockingCoordinator.java,0.02954197746675419,0.0,0.0,0.0,0.0,0.74580987190258,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/SimplePOJOAsyncExample.java,0.029542072364836525,0.0,0.0,0.0,0.0,0.8006525842334399,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestTimeout.java,0.029613152870533517,0.0,0.0,0.0,0.0,0.697659021323537,0
238,java/org/apache/tomcat/util/buf/UEncoder.java,0.02966427066269081,0.048850674120695964,0.0,0.029411764705882353,0.05263157894736842,0.9145169203070196,0
238,java/org/apache/catalina/util/TomcatCSS.java,0.029680193286916203,0.0,0.0,0.0,0.0,0.6249052205396641,0
238,test/org/apache/catalina/tribes/group/TestGroupChannelStartStop.java,0.029768440395502974,0.0,0.0,0.0,0.0,0.8354911231326307,0
238,java/org/apache/catalina/tribes/group/interceptors/DomainFilterInterceptor.java,0.029861741285186268,0.04041394586751925,0.0,0.027777777777777776,0.02631578947368421,0.7340866292143245,0
238,test/org/apache/catalina/tribes/demos/EchoRpcTest.java,0.029916359613544965,0.0,0.0,0.0,0.0,0.8924469621730821,0
238,java/org/apache/catalina/deploy/FilterMap.java,0.029917166220356374,0.02467246142588723,0.0,0.034482758620689655,0.07894736842105263,0.8943433281210385,0
238,java/org/apache/catalina/users/AbstractUser.java,0.029983776567936365,0.0,0.0,0.0,0.0,0.8425056438591293,0
238,java/org/apache/coyote/ajp/AjpProtocol.java,0.030185599963077566,0.05563902246842435,0.0,0.05555555555555555,0.15789473684210525,0.9200052382063694,0
238,java/org/apache/tomcat/websocket/FutureToSendHandler.java,0.030186088691832726,0.0,0.0,0.0,0.0,0.806878222479615,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestConcurrency.java,0.030197033578712718,0.0,0.0,0.0,0.0,0.7731301301741754,0
238,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/DataSourceProxy.java,0.030199364363423974,0.05714232742554993,0.0,0.25,0.10526315789473684,0.9240192117934981,0
238,webapps/examples/WEB-INF/classes/RequestHeaderExample.java,0.030291121916156395,0.0,0.0,0.0,0.0,0.8830558257113295,0
238,java/org/apache/catalina/User.java,0.030378662241018307,0.0,0.0,0.0,0.0,0.8429012781854229,0
238,java/org/apache/tomcat/util/http/fileupload/ByteArrayOutputStream.java,0.03040857671616711,0.0,0.0,0.0,0.0,0.8880559172275588,0
238,java/org/apache/jasper/compiler/Dumper.java,0.03041055322103362,0.0,0.0,0.0,0.0,0.485166433997469,0
238,java/org/apache/tomcat/websocket/AsyncChannelWrapperNonSecure.java,0.030429516429538315,0.0,0.0,0.0,0.0,0.843337137997386,0
238,test/org/apache/tomcat/websocket/TestWsSession.java,0.03046330310546344,0.0,0.0,0.0,0.0,0.8936011255484105,0
238,test/org/apache/catalina/tribes/group/interceptors/TestDomainFilterInterceptor.java,0.030618387442461144,0.0,0.0,0.0,0.0,0.8416909781932579,0
238,java/org/apache/catalina/tribes/group/interceptors/SimpleCoordinator.java,0.030621584257879874,0.0,0.0,0.0,0.0,0.7472455020765679,0
238,java/org/apache/catalina/tribes/Member.java,0.0306220623294167,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.7851301572046163,0
238,java/org/apache/tomcat/util/modeler/BaseNotificationBroadcaster.java,0.030664142935689667,0.0,0.0,0.0,0.0,0.8245506920389395,0
238,java/org/apache/jasper/runtime/JspWriterImpl.java,0.030784868489417763,0.04041394586751925,0.0,0.017857142857142856,0.02631578947368421,0.8996112672485214,0
238,java/org/apache/tomcat/util/digester/CallParamRule.java,0.030816656229553104,0.0,0.0,0.0,0.0,0.8686163833652876,0
238,java/org/apache/jasper/xmlparser/ParserUtils.java,0.030890925532871722,0.048850674120695964,0.0,0.024390243902439025,0.02631578947368421,0.9294645844108266,0
238,test/org/apache/catalina/tribes/test/transport/SocketNioReceive.java,0.03094654915010343,0.0,0.0,0.0,0.0,0.8995391474072758,0
238,java/org/apache/catalina/realm/JDBCRealm.java,0.031083185964510464,0.02828665305855393,0.0,0.05555555555555555,0.13157894736842105,0.921401911103221,0
238,java/org/apache/tomcat/util/bcel/classfile/JavaClass.java,0.03109700134796059,0.050592018263398535,0.0,0.125,0.05263157894736842,0.9147180469506406,0
238,test/org/apache/catalina/tribes/group/interceptors/TestGzipInterceptor.java,0.031131597023361324,0.048850674120695964,0.0,0.07142857142857142,0.02631578947368421,0.8095030591255538,0
238,java/org/apache/catalina/util/XMLWriter.java,0.031215804881069998,0.0,0.0,0.0,0.0,0.8278330509150585,0
238,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerBase.java,0.03122119002473695,0.0,0.0,0.0,0.0,0.8680919378853421,0
238,java/org/apache/catalina/tribes/transport/bio/MultipointBioSender.java,0.031244670716179403,0.0586986864673119,0.0,0.029411764705882353,0.02631578947368421,0.8593854657738941,0
238,java/org/apache/tomcat/util/digester/WithDefaultsRulesWrapper.java,0.031257604583395764,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.8175267867120649,0
238,java/org/apache/catalina/mbeans/ConnectorMBean.java,0.031305738071594105,0.0,0.0,0.0,0.0,0.8596680125634347,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/SimplePOJOExample.java,0.031372856187347545,0.0,0.0,0.0,0.0,0.6696484387044299,0
238,test/org/apache/coyote/ajp/TesterAjpMessage.java,0.03137303333026801,0.0,0.0,0.0,0.0,0.900109568510846,0
238,java/javax/websocket/CloseReason.java,0.03138411415051375,0.0,0.0,0.0,0.0,0.7463046222860763,0
238,java/org/apache/catalina/users/MemoryUser.java,0.03138655034390897,0.0,0.0,0.0,0.0,0.8676803383294568,0
238,test/org/apache/catalina/util/TestRequestUtil.java,0.03146724874680854,0.028212976524438094,0.0,0.05263157894736842,0.02631578947368421,0.6918314684428692,0
238,test/org/apache/catalina/tribes/test/channel/TestDataIntegrity.java,0.03147871585478826,0.0586986864673119,0.0,0.023809523809523808,0.02631578947368421,0.5687681893932005,0
238,java/org/apache/tomcat/jni/Stdlib.java,0.031601723518454895,0.0,0.0,0.0,0.0,0.7884325436370461,0
238,java/org/apache/jasper/util/UniqueAttributesImpl.java,0.03163884697729833,0.0,0.0,0.0,0.0,0.8504415778290079,0
238,java/org/apache/catalina/core/StandardPipeline.java,0.03167080394188544,0.04095607568638383,0.0,0.16666666666666666,0.07894736842105263,0.8896527726289754,0
238,java/org/apache/tomcat/util/http/MimeHeaders.java,0.03173879105014127,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.902459223949045,0
238,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.031805778531931526,0.0,0.0,0.0,0.0,0.8506782190167252,0
238,java/org/apache/jasper/xmlparser/ASCIIReader.java,0.03183061996773016,0.0,0.0,0.0,0.0,0.8821409886193599,0
238,java/org/apache/catalina/tribes/transport/PooledSender.java,0.03195500927842477,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.8507672824520511,0
238,java/org/apache/catalina/tribes/transport/bio/PooledMultiSender.java,0.03196991063109857,0.0,0.0,0.0,0.0,0.8405623134045359,0
238,java/org/apache/tomcat/util/modeler/NotificationInfo.java,0.03201974626893711,0.0,0.0,0.0,0.0,0.8625751659214972,0
238,java/org/apache/catalina/session/PersistentManagerBase.java,0.03209483957421081,0.06867025096572694,0.0,0.03571428571428571,0.07894736842105263,0.8871858696865059,0
238,java/org/apache/catalina/tribes/io/ChannelData.java,0.032109936284471806,0.041039050434234677,0.0,0.034482758620689655,0.10526315789473684,0.8885558980145615,0
238,java/org/apache/catalina/tribes/group/interceptors/TcpPingInterceptor.java,0.03213451052570985,0.014735461776181385,0.0,0.5,0.13157894736842105,0.8721656451305575,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestAsyncQueue.java,0.032187790176017146,0.0,0.0,0.0,0.0,0.8019802108263729,0
238,java/org/apache/catalina/connector/CometEventImpl.java,0.03220870277789731,0.0,0.0,0.0,0.0,0.8272847079206272,0
238,java/org/apache/catalina/core/ApplicationResponse.java,0.0322149719400922,0.0,0.0,0.0,0.0,0.8914324720883425,0
238,java/org/apache/jasper/compiler/ELNode.java,0.032222142308454896,0.0,0.0,0.0,0.0,0.8550953899422237,0
238,java/org/apache/jasper/util/FastRemovalDequeue.java,0.03226024296867192,0.0,0.0,0.0,0.0,0.8728861311944808,0
238,java/org/apache/coyote/http11/filters/GzipOutputFilter.java,0.03233314424173722,0.033905366106583845,0.0,0.03225806451612903,0.02631578947368421,0.8988055729517413,0
238,java/org/apache/jasper/runtime/PerThreadTagHandlerPool.java,0.03234222179789873,0.0,0.0,0.0,0.0,0.8522935799173083,0
238,java/org/apache/juli/logging/DirectJDKLog.java,0.032522092614893236,0.0352348384873934,0.0,0.029411764705882353,0.02631578947368421,0.979399585338074,0
238,java/org/apache/catalina/tribes/io/ObjectReader.java,0.032574305818384136,0.04272349923506946,0.0,0.029411764705882353,0.07894736842105263,0.912955936009996,0
238,java/javax/servlet/ServletResponseWrapper.java,0.032750737671819886,0.0586986864673119,0.0,0.04,0.02631578947368421,0.87846092968343,0
238,java/org/apache/catalina/tribes/transport/nio/PooledParallelSender.java,0.03289699670721838,0.04041394586751925,0.0,0.03333333333333333,0.02631578947368421,0.8183577954468323,0
238,java/org/apache/catalina/util/DateTool.java,0.03294405030089676,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.827385368172915,0
238,java/org/apache/catalina/core/ApplicationHttpResponse.java,0.032979030290378325,0.045480412544293726,0.0,0.029411764705882353,0.02631578947368421,0.8874032460663462,0
238,java/org/apache/catalina/filters/AddDefaultCharsetFilter.java,0.03301701591740683,0.04041394586751925,0.0,0.037037037037037035,0.02631578947368421,0.8844181945492032,0
238,java/org/apache/coyote/ajp/AjpAprProtocol.java,0.03304877831427282,0.07645052659356695,0.0,0.3333333333333333,0.23684210526315788,0.9429073492420597,0
238,java/org/apache/catalina/tribes/io/BufferPool.java,0.033051782200070004,0.10152852403842215,0.0,0.029411764705882353,0.02631578947368421,0.8043995277552605,0
238,java/org/apache/catalina/tribes/group/interceptors/MessageDispatch15Interceptor.java,0.03337215327460835,0.07014234500259843,0.0,0.041666666666666664,0.05263157894736842,0.8648144884298027,0
238,java/org/apache/tomcat/util/log/SystemLogHandler.java,0.033545999377136614,0.0,0.0,0.0,0.0,0.8819630226591518,0
238,java/org/apache/catalina/manager/DummyProxySession.java,0.033601105210248616,0.033510079214245383,0.0,0.058823529411764705,0.05263157894736842,0.8301169337926254,0
238,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBase.java,0.033657519821196004,0.0,0.0,0.0,0.0,0.853923005124973,0
238,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholeBase.java,0.03373351386175286,0.0,0.0,0.0,0.0,0.8564303238400398,0
238,test/javax/servlet/resources/TestSchemaValidation.java,0.03373662178840968,0.0,0.0,0.0,0.0,0.6809094072261593,0
238,java/org/apache/catalina/core/ApplicationFilterChain.java,0.03377138970349829,0.02333811279610293,0.0,0.029411764705882353,0.07894736842105263,0.8849578823876673,0
238,java/org/apache/catalina/tribes/transport/RxTaskPool.java,0.033782548030839715,0.0,0.0,0.0,0.0,0.8515313098567042,0
238,java/org/apache/catalina/Pipeline.java,0.03379752118678782,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.8653615145410118,0
238,test/org/apache/catalina/tribes/test/transport/SocketSend.java,0.03381279589602376,0.0,0.0,0.0,0.0,0.804441826985435,0
238,java/org/apache/catalina/UserDatabase.java,0.03389825544894306,0.0,0.0,0.0,0.0,0.8727383459454783,0
238,java/javax/servlet/annotation/HttpConstraint.java,0.03395113723214883,0.0586986864673119,0.0,0.034482758620689655,0.02631578947368421,0.8554764985390386,0
238,java/org/apache/catalina/util/StringParser.java,0.03401666169490656,0.0,0.0,0.0,0.0,0.8462216455767847,0
238,test/org/apache/catalina/valves/TesterAccessLogValve.java,0.034047830893813275,0.0531016490701478,0.0,0.058823529411764705,0.02631578947368421,0.87779993434756,0
238,java/org/apache/tomcat/util/http/fileupload/util/LimitedInputStream.java,0.034059611768902896,0.0,0.0,0.0,0.0,0.8823991507193036,0
238,java/org/apache/tomcat/util/http/fileupload/util/mime/QuotedPrintableDecoder.java,0.03406368877540121,0.0,0.0,0.0,0.0,0.8485844348875391,0
238,java/javax/servlet/jsp/tagext/TagExtraInfo.java,0.03421442676298233,0.06654488326015776,0.0,0.041666666666666664,0.02631578947368421,0.8903023955977607,0
238,java/org/apache/catalina/valves/SemaphoreValve.java,0.03425190707358789,0.0,0.0,0.0,0.0,0.9427698542536432,0
238,java/org/apache/jasper/compiler/DefaultErrorHandler.java,0.03430686225793209,0.08938749293545313,0.0,0.014925373134328358,0.02631578947368421,0.849110520985009,0
238,java/org/apache/jasper/xmlparser/TreeNode.java,0.034422064410548125,0.0,0.0,0.0,0.0,0.8512669143733436,0
238,java/javax/servlet/http/HttpServletResponseWrapper.java,0.03454468899458283,0.045480412544293726,0.0,0.029411764705882353,0.02631578947368421,0.9012701330370523,0
238,webapps/examples/WEB-INF/classes/HelloWorldExample.java,0.034596366643300853,0.0,0.0,0.0,0.0,0.8564969333377462,0
238,java/org/apache/catalina/ha/session/SerializablePrincipal.java,0.03459974497147286,0.10152852403842215,0.0,0.029411764705882353,0.02631578947368421,0.8236370202004885,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/BorrowWaitTest.java,0.03460964081441933,0.0,0.0,0.0,0.0,0.868076830204148,0
238,test/org/apache/catalina/startup/TesterServletWithAnnotations.java,0.03462422001196786,0.0,0.0,0.0,0.0,0.8947780375551949,0
238,java/org/apache/jasper/compiler/AttributeParser.java,0.034705036887686176,0.0,0.0,0.0,0.0,0.8308551795064572,0
238,java/org/apache/juli/JdkLoggerFormatter.java,0.03485734745162404,0.0,0.0,0.0,0.0,0.9524415405131116,0
238,java/javax/servlet/HttpConstraintElement.java,0.034868834030711095,0.0531016490701478,0.0,0.041666666666666664,0.05263157894736842,0.8473734123629325,0
238,test/org/apache/catalina/startup/TestWebRuleSet.java,0.03486921337761818,0.0,0.0,0.0,0.0,0.9024476859640641,0
238,java/org/apache/tomcat/websocket/WsRemoteEndpointBasic.java,0.03491115763407483,0.0,0.0,0.0,0.0,0.7850615975557641,0
238,java/org/apache/catalina/security/SecurityConfig.java,0.03491202751702888,0.0352348384873934,0.0,0.07142857142857142,0.05263157894736842,0.8703028750668532,0
238,java/org/apache/tomcat/util/bcel/classfile/EnumElementValue.java,0.03507423795061422,0.0,0.0,0.0,0.0,0.6876489526093699,0
238,java/org/apache/tomcat/util/net/SocketWrapper.java,0.0350788513617109,0.0,0.0,0.0,0.0,0.8992240669903984,0
238,java/org/apache/jasper/xmlparser/XMLStringBuffer.java,0.035119245017046496,0.0,0.0,0.0,0.0,0.8672044583946504,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/Driver.java,0.03516170898509877,0.0,0.0,0.0,0.0,0.9283786811714935,0
238,java/org/apache/catalina/websocket/MessageInbound.java,0.03517055421721765,0.0,0.0,0.0,0.0,0.9136770383988166,0
238,java/org/apache/tomcat/util/digester/GenericParser.java,0.03523924226490358,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.8871098141133007,0
238,java/org/apache/catalina/tribes/io/BufferPool15Impl.java,0.035266615063327594,0.0,0.0,0.0,0.0,0.7465935874284777,0
238,java/org/apache/tomcat/jni/OS.java,0.03535553638825474,0.0531016490701478,0.0,0.029411764705882353,0.02631578947368421,0.9378194595616751,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/pool/interceptor/InduceSlowQuery.java,0.03539585203033019,0.0,0.0,0.0,0.0,0.8637144371690029,0
238,java/org/apache/catalina/session/StoreBase.java,0.035416236871906766,0.03266176391318228,0.0,0.07692307692307693,0.07894736842105263,0.915431334264257,0
238,java/org/apache/catalina/util/Introspection.java,0.035428605911922414,0.0,0.0,0.0,0.0,0.9073035272484641,0
238,java/org/apache/coyote/ajp/AjpNioProtocol.java,0.035434039745107955,0.0,0.0,0.0,0.0,0.9473014011924508,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestQueryTimeoutInterceptor.java,0.035434971076255956,0.0,0.0,0.0,0.0,0.6842231414522848,0
238,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/EqualsHashCodeTest.java,0.03547150409784069,0.0,0.0,0.0,0.0,0.8238003896564204,0
285,webapps/examples/WEB-INF/classes/colors/ColorGameBean.java,0.0,0.0,0.0,0.0,0.0,0.5727290348793427,0
285,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.002960743457295855,0.0,0.0,0.0,0.0,0.8819457191838427,0
285,webapps/examples/WEB-INF/classes/websocket/snake/Location.java,0.0036086686394305794,0.0,0.0,0.0,0.0,0.3404137950248764,0
285,webapps/examples/WEB-INF/classes/jsp2/examples/BookBean.java,0.005458183389374735,0.0,0.0,0.0,0.0,0.9463437793541258,0
285,webapps/examples/WEB-INF/classes/cal/JspCalendar.java,0.005682103866922405,0.0,0.0,0.0,0.0,0.648712569001605,0
285,java/org/apache/el/parser/ELParserTreeConstants.java,0.005693708613033098,0.0,0.0,0.0,0.0,0.8501493315913148,0
285,test/org/apache/jasper/util/TestFastRemovalDequeue.java,0.006328370899702897,0.0,0.0,0.0,0.0,0.9166314893911687,0
285,java/javax/websocket/MessageHandler.java,0.009184530189265296,0.0,0.0,0.0,0.0,0.7614157781553793,0
285,java/org/apache/jasper/compiler/Collector.java,0.00986920479844655,0.15208927353281268,0.0,0.03125,0.02631578947368421,0.7496375110026644,0
285,webapps/examples/WEB-INF/classes/cal/Entry.java,0.010364905208284354,0.0,0.0,0.0,0.0,0.6787797374472282,0
285,test/org/apache/el/TesterBeanEnum.java,0.010758615181684058,0.0,0.0,0.0,0.0,0.46939025268397194,0
285,java/org/apache/jasper/compiler/TagConstants.java,0.010787889352676836,0.0,0.0,0.0,0.0,0.7900384330764885,0
285,webapps/examples/WEB-INF/classes/websocket/snake/Snake.java,0.011330626042871455,0.0,0.0,0.0,0.0,0.6497907622676278,0
285,java/javax/mail/internet/MimePartDataSource.java,0.011761655818795937,0.0,0.0,0.0,0.0,0.8188551334569614,0
285,java/javax/mail/internet/MimeMessage.java,0.011788674267073748,0.02860314147167332,0.0,0.037037037037037035,0.02631578947368421,0.7847664710649392,0
285,java/org/apache/tomcat/util/bcel/classfile/ElementValue.java,0.012360056175349587,0.0,0.0,0.0,0.0,0.7531656726544989,0
285,webapps/examples/WEB-INF/classes/websocket/echo/EchoAnnotation.java,0.012480585640780775,0.0,0.0,0.0,0.0,0.6288121513629317,0
285,test/org/apache/tomcat/websocket/TestWsSession.java,0.012523910355793765,0.0,0.0,0.0,0.0,0.8170795664261509,0
285,java/org/apache/coyote/RequestGroupInfo.java,0.012650598959561284,0.15208927353281268,0.0,0.03125,0.02631578947368421,0.7514724577356648,0
285,test/org/apache/jasper/compiler/TestELParser.java,0.012901181778208665,0.0,0.0,0.0,0.0,0.7081150636785116,0
285,webapps/examples/WEB-INF/classes/jsp2/examples/ValuesBean.java,0.012963264210667107,0.0,0.0,0.0,0.0,0.6384499405764618,0
285,java/javax/mail/internet/InternetAddress.java,0.014107138310998264,0.0,0.0,0.0,0.0,0.7822990411136979,0
285,webapps/examples/WEB-INF/classes/jsp2/examples/FooBean.java,0.01443851614221945,0.0,0.0,0.0,0.0,0.5078479014933188,0
285,java/org/apache/tomcat/jni/Stdlib.java,0.014720897462391629,0.0,0.0,0.0,0.0,0.7543810312455939,0
285,java/org/apache/el/parser/SimpleCharStream.java,0.01485866304067052,0.008016077417006854,0.0,0.03125,0.02631578947368421,0.8411603223348615,0
285,test/org/apache/el/parser/TesterBeanA.java,0.015190080887844959,0.0,0.0,0.0,0.0,0.8411366618129416,0
285,java/org/apache/tomcat/websocket/DecoderEntry.java,0.015222638015602141,0.0,0.0,0.0,0.0,0.5384460734162828,0
285,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Direction.java,0.01554780140667381,0.0,0.0,0.0,0.0,0.867655955003687,0
285,java/org/apache/tomcat/util/http/fileupload/ProgressListener.java,0.015609412021644339,0.0,0.0,0.0,0.0,0.7480930115715592,0
285,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/StringWebsocketMessage.java,0.016360666575579982,0.0,0.0,0.0,0.0,0.6057896728169321,0
285,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.016886015662099504,0.0,0.0,0.0,0.0,0.8548779720515873,0
285,java/org/apache/tomcat/util/bcel/classfile/SimpleElementValue.java,0.017183009554672918,0.0,0.0,0.0,0.0,0.7556413445092729,0
285,java/org/apache/tomcat/websocket/MessageHandlerResult.java,0.01719257680680478,0.0,0.0,0.0,0.0,0.7533588301649793,0
285,webapps/examples/WEB-INF/classes/jsp2/examples/el/Functions.java,0.017271496684881905,0.007499188533003915,0.0,0.037037037037037035,0.02631578947368421,0.6814081930850304,0
285,java/org/apache/tomcat/jni/Multicast.java,0.01766102450778756,0.0,0.0,0.0,0.0,0.787527081415885,0
285,java/org/apache/tomcat/websocket/WsPongMessage.java,0.01834760733313821,0.0,0.0,0.0,0.0,0.8030442087949403,0
285,webapps/examples/WEB-INF/classes/checkbox/CheckTest.java,0.01851057667720856,0.0,0.0,0.0,0.0,0.9379178192018487,0
285,java/org/apache/el/lang/VariableMapperFactory.java,0.01864878043983205,0.0,0.0,0.0,0.0,0.8035162763034764,0
285,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/AbandonPercentageTest.java,0.018654760220565537,0.0,0.0,0.0,0.0,0.6135341378475762,0
285,java/javax/websocket/CloseReason.java,0.018707673079029725,0.0,0.0,0.0,0.0,0.7105039968696746,0
285,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawMessage.java,0.018708859466149093,0.0,0.0,0.0,0.0,0.7986282491529385,0
285,java/org/apache/tomcat/jni/BIOCallback.java,0.01871558496704564,0.13283700508377919,0.0,0.03125,0.02631578947368421,0.7178868187031715,0
285,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmxMBean.java,0.018764265712685687,0.0,0.0,0.0,0.0,0.7853540157306199,0
