report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
694,java/org/apache/catalina/manager/DummyProxySession.java,0.0,0.0,0.0,0.0,0.0,0.8034605008934353,0
694,java/org/apache/jasper/runtime/JspFragmentHelper.java,0.0,0.0,0.0,0.0,0.0,0.7923925937354321,0
694,java/org/apache/catalina/core/ApplicationResponse.java,0.0,0.0,0.0,0.0,0.0,0.8345162038788784,0
694,test/org/apache/catalina/tribes/test/transport/SocketValidateReceive.java,0.0,0.0,0.0,0.0,0.0,0.7058220984159892,0
694,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholePong.java,0.0,0.0,0.0,0.0,0.0,0.7554283296848227,0
703,java/org/apache/el/parser/ELParserTreeConstants.java,0.0,0.0,0.0,0.0,0.0,0.8665721874833939,0
703,java/org/apache/tomcat/jni/Multicast.java,0.007704837610991534,0.0,0.0,0.0,0.0,0.7771954078607471,0
703,webapps/examples/WEB-INF/classes/cal/Entry.java,0.013939102410901042,0.0,0.0,0.0,0.0,0.6715955015847375,0
703,test/org/apache/el/TesterBeanEnum.java,0.01654894778167611,0.0,0.0,0.0,0.0,0.5115245105354931,0
703,test/org/apache/el/TesterBeanA.java,0.016842668929195056,0.0,0.0,0.0,0.0,0.8395551223422799,0
703,java/org/apache/catalina/util/TomcatCSS.java,0.017128707521398192,0.0,0.0,0.0,0.0,0.7190672444116845,0
703,webapps/examples/WEB-INF/classes/colors/ColorGameBean.java,0.01727973649217555,0.0,0.0,0.0,0.0,0.5796689800582183,0
703,java/org/apache/el/parser/ELParserConstants.java,0.017315221566855183,0.0,0.0,0.0,0.0,0.661823479324312,0
703,test/org/apache/el/parser/TesterBeanA.java,0.018105351990102773,0.0,0.0,0.0,0.0,0.8528835645661857,0
703,java/org/apache/tomcat/jni/Time.java,0.018879768965494485,0.18562893895305208,0.0,0.25,0.043478260869565216,0.7274639672748104,0
703,java/org/apache/naming/resources/ResourceCache.java,0.0196176574510491,0.16341732007486964,0.0,0.25,0.043478260869565216,0.8365397417701371,0
703,test/org/apache/jasper/util/TestFastRemovalDequeue.java,0.019888599415431075,0.0,0.0,0.0,0.0,0.9302745668437714,0
703,webapps/examples/jsp/plugin/applet/Clock2.java,0.020469710358146393,0.0,0.0,0.0,0.0,0.7695484983953688,0
703,webapps/examples/WEB-INF/jsp/applet/Clock2.java,0.020469710358146393,0.0,0.0,0.0,0.0,0.8862374441913005,0
703,java/javax/mail/internet/MimeMessage.java,0.02049404975840816,0.0,0.0,0.0,0.0,0.7809146611076352,0
703,java/org/apache/catalina/deploy/InjectionTarget.java,0.020721192561688837,0.0,0.0,0.0,0.0,0.6397435638451889,0
703,test/org/apache/el/TesterBeanC.java,0.022347274229305377,0.0,0.0,0.0,0.0,0.8029402417858718,0
703,test/org/apache/el/lang/TestELArithmetic.java,0.023212784238755637,0.0,0.0,0.0,0.0,0.6410434707349006,0
703,test/org/apache/tomcat/util/buf/TestHexUtils.java,0.023734842062569206,0.01729138153343566,0.0,0.02857142857142857,0.043478260869565216,0.6798103197318901,0
703,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Direction.java,0.02435153723984817,0.0,0.0,0.0,0.0,0.8732986484591104,0
703,java/javax/mail/internet/MimePartDataSource.java,0.025012825707772877,0.0,0.0,0.0,0.0,0.8094309955128954,0
703,test/org/apache/el/lang/TestELSupport.java,0.025292829892001954,0.0,0.0,0.0,0.0,0.6784684462105831,0
703,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/StringWebsocketMessage.java,0.025375638496783336,0.0,0.0,0.0,0.0,0.6398125409334104,0
703,test/org/apache/el/TesterBeanBB.java,0.027606973762958044,0.0,0.0,0.0,0.0,0.6275761799264472,0
703,test/org/apache/el/TesterBeanB.java,0.02780419030642641,0.0,0.0,0.0,0.0,0.7850698674145323,0
703,java/org/apache/tomcat/websocket/DecoderEntry.java,0.027876065436487033,0.0,0.0,0.0,0.0,0.5810548380691902,0
703,java/javax/mail/internet/InternetAddress.java,0.02849906628025664,0.0,0.0,0.0,0.0,0.7821676765321991,0
703,java/org/apache/catalina/deploy/ApplicationListener.java,0.029976597396513538,0.0,0.0,0.0,0.0,0.791430096521014,0
703,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/CloseWebsocketMessage.java,0.03008034139514816,0.0,0.0,0.0,0.0,0.6687406361683929,0
703,java/org/apache/el/parser/JJTELParserState.java,0.030172983063159874,0.0,0.0,0.0,0.0,0.8108563176679239,0
703,java/javax/mail/PasswordAuthentication.java,0.030389685331785793,0.0,0.0,0.0,0.0,0.7758573229895108,0
703,test/org/apache/el/TesterBeanAAA.java,0.030608979048692836,0.0,0.0,0.0,0.0,0.7864240375938539,0
703,java/org/apache/catalina/realm/X509SubjectDnRetriever.java,0.03113891404964135,0.0,0.0,0.0,0.0,0.65978817610285,0
703,test/org/apache/el/util/Tester.java,0.03155733511333295,0.0,0.0,0.0,0.0,0.7348942993205279,0
703,java/org/apache/catalina/deploy/SessionConfig.java,0.03193885266802807,0.0,0.0,0.0,0.0,0.8250747286014879,0
703,java/org/apache/tomcat/jni/Registry.java,0.032524340843855026,0.0,0.0,0.0,0.0,0.7978505546440787,0
703,test/org/apache/naming/resources/TesterObject.java,0.03257795225267298,0.0,0.0,0.0,0.0,0.7618336126677459,0
703,test/org/apache/el/TesterBeanBBB.java,0.032615583288831074,0.0,0.0,0.0,0.0,0.6382207993755179,0
703,java/org/apache/catalina/ha/deploy/UndeployMessage.java,0.03269129453586674,0.0,0.0,0.0,0.0,0.8018281350903705,0
703,java/org/apache/tomcat/jni/PasswordCallback.java,0.03285576488755626,0.0,0.0,0.0,0.0,0.7468425841812348,0
703,java/org/apache/catalina/ssi/SSIFsize.java,0.032863323042709634,0.23298582140368448,0.0,0.25,0.043478260869565216,0.8609978265657248,0
703,webapps/examples/WEB-INF/classes/websocket/snake/Direction.java,0.03324537243381771,0.0,0.0,0.0,0.0,0.8573256444083528,0
703,java/org/apache/naming/NameParserImpl.java,0.034211955941078925,0.0,0.0,0.0,0.0,0.800068247114501,0
703,java/org/apache/catalina/ssi/ExpressionParseTree.java,0.03433307886188176,0.23298582140368448,0.0,0.25,0.043478260869565216,0.8194952673719912,0
703,java/javax/servlet/http/HttpSessionBindingEvent.java,0.034698018714804615,0.0,0.0,0.0,0.0,0.7987962113791695,0
703,java/org/apache/tomcat/util/bcel/classfile/PMGClass.java,0.035089455291528605,0.0,0.0,0.0,0.0,0.7878744258507034,0
703,test/org/apache/tomcat/util/buf/TestUEncoder.java,0.035607078631924374,0.0,0.0,0.0,0.0,0.766986768788041,0
703,java/org/apache/el/parser/Token.java,0.035609920106277365,0.0,0.0,0.0,0.0,0.8005248244342772,0
703,java/javax/el/VariableMapper.java,0.03609513507074972,0.0,0.0,0.0,0.0,0.741771050463597,0
703,test/org/apache/el/util/TestReflectionUtil.java,0.03612807317624099,0.0,0.0,0.0,0.0,0.7297811632419657,0
703,java/org/apache/naming/factory/OpenEjbFactory.java,0.036158305049691114,0.16341732007486964,0.0,0.25,0.043478260869565216,0.8660828214080494,0
703,test/org/apache/tomcat/util/buf/TestByteChunk.java,0.0361847858263918,0.0,0.0,0.0,0.0,0.9086118056214246,0
703,java/org/apache/naming/resources/Resource.java,0.03676769494800396,0.16341732007486964,0.0,0.25,0.043478260869565216,0.8280742941900754,0
703,test/javax/el/TesterBean.java,0.03688621759088534,0.0,0.0,0.0,0.0,0.7412450291441094,0
703,java/org/apache/tomcat/util/MutableInteger.java,0.03712910695160499,0.0,0.0,0.0,0.0,0.6306335708118712,0
703,java/org/apache/naming/NamingContextEnumeration.java,0.03838472672941863,0.0,0.0,0.0,0.0,0.7057718804661325,0
703,java/org/apache/naming/resources/RecyclableNamingEnumeration.java,0.038933350580900736,0.0,0.0,0.0,0.0,0.7184300356409571,0
703,test/org/apache/el/TesterBeanAA.java,0.039251183016417585,0.0,0.0,0.0,0.0,0.6825227697497199,0
703,java/org/apache/catalina/ssi/SSIFlastmod.java,0.03936466455616042,0.0,0.0,0.0,0.0,0.7222607367927715,0
703,test/javax/el/TesterELContext.java,0.03942012935675693,0.0,0.0,0.0,0.0,0.7975997105922685,0
703,webapps/examples/WEB-INF/classes/jsp2/examples/BookBean.java,0.039469778871766684,0.0,0.0,0.0,0.0,0.9564570744048001,0
703,java/org/apache/tomcat/jni/FileInfo.java,0.039678731060595246,0.0,0.0,0.0,0.0,0.8513925467394624,0
703,java/org/apache/tomcat/util/bcel/classfile/LocalVariable.java,0.0397165390971896,0.0,0.0,0.0,0.0,0.855301211139076,0
703,test/org/apache/catalina/util/TestContextName.java,0.04017455280532785,0.0,0.0,0.0,0.0,0.7866418173454787,0
703,java/org/apache/tomcat/util/bcel/classfile/SourceFile.java,0.04019570927715925,0.0,0.0,0.0,0.0,0.8573313820459337,0
703,java/org/apache/catalina/DistributedManager.java,0.0404979120648363,0.0,0.0,0.0,0.0,0.794178249839561,0
703,webapps/examples/WEB-INF/classes/checkbox/CheckTest.java,0.040572089739182124,0.0,0.0,0.0,0.0,0.9560500262580094,0
703,java/javax/mail/Authenticator.java,0.040629173685264613,0.0,0.0,0.0,0.0,0.5501943274903028,0
703,java/org/apache/naming/resources/ResourceAttributes.java,0.04079503350619739,0.0024737654128301474,0.0,0.25,0.08695652173913043,0.8375623588273653,0
703,java/org/apache/tomcat/util/bcel/classfile/InnerClass.java,0.04079604480189551,0.0,0.0,0.0,0.0,0.8241229631312972,0
703,test/org/apache/catalina/startup/FastNonSecureRandom.java,0.04082795429202276,0.0,0.0,0.0,0.0,0.8637477353778151,0
703,java/org/apache/catalina/LifecycleState.java,0.04101554782782648,0.0,0.0,0.0,0.0,0.8132852441513627,0
703,java/org/apache/catalina/util/MIME2Java.java,0.04103235831458317,0.0,0.0,0.0,0.0,0.6382554168932131,0
703,java/javax/servlet/HttpConstraintElement.java,0.04113254790347394,0.0,0.0,0.0,0.0,0.8231576949982208,0
703,java/javax/servlet/http/HttpSessionActivationListener.java,0.04114100744458928,0.0,0.0,0.0,0.0,0.7317069281031117,0
703,java/org/apache/tomcat/util/buf/Ascii.java,0.04154464427619275,0.0,0.0,0.0,0.0,0.8161635048576843,0
703,java/org/apache/tomcat/util/http/fileupload/util/FileItemHeadersImpl.java,0.041832275263412565,0.0,0.0,0.0,0.0,0.8629597154735767,0
703,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/XADataSource.java,0.041991163527153194,0.0,0.0,0.0,0.0,0.8146108572539789,0
703,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestQueryTimeoutInterceptor.java,0.04290756293155222,0.0,0.0,0.0,0.0,0.7235477694704804,0
703,webapps/examples/WEB-INF/classes/jsp2/examples/ValuesBean.java,0.04296625880939733,0.0,0.0,0.0,0.0,0.6643889485857017,0
703,java/org/apache/catalina/realm/X509UsernameRetriever.java,0.043300460125034156,0.0,0.0,0.0,0.0,0.7559489797379579,0
703,java/org/apache/tomcat/util/http/fileupload/util/mime/package-info.java,0.04350533261430777,0.0,0.0,0.0,0.0,0.0,0
703,test/org/apache/tomcat/websocket/TestWsFrame.java,0.04406281534030773,0.0,0.0,0.0,0.0,0.8740168148926694,0
703,java/org/apache/el/lang/ELArithmetic.java,0.04420540320225157,0.09571310004007305,0.0,0.03571428571428571,0.043478260869565216,0.6418613310335567,0
703,test/org/apache/el/TesterEnum.java,0.04439504389625594,0.0,0.0,0.0,0.0,0.5798359497896008,0
703,java/javax/servlet/http/HttpSessionBindingListener.java,0.04454851496367114,0.0,0.0,0.0,0.0,0.7526411021772066,0
703,webapps/examples/WEB-INF/classes/cal/JspCalendar.java,0.04459915813655882,0.0,0.0,0.0,0.0,0.6384195754745329,0
703,java/org/apache/catalina/ssi/SSIInclude.java,0.044811082556390915,0.0,0.0,0.0,0.0,0.7126835699981217,0
703,java/javax/el/Util.java,0.045013299831332995,0.0,0.0,0.0,0.0,0.8732553916336286,0
703,java/org/apache/tomcat/util/bcel/classfile/LineNumber.java,0.04531476769632167,0.0,0.0,0.0,0.0,0.8784154791513287,0
703,java/org/apache/naming/resources/CacheEntry.java,0.04554259637776487,0.0,0.0,0.0,0.0,0.8974647562225977,0
703,java/org/apache/tomcat/util/bcel/classfile/FieldOrMethod.java,0.045551262035760307,0.0,0.0,0.0,0.0,0.8249426550911271,0
703,java/org/apache/tomcat/util/buf/Utf8Encoder.java,0.0457657644297534,0.0,0.0,0.0,0.0,0.748726621107408,0
703,java/org/apache/catalina/tribes/Heartbeat.java,0.0457785769349725,0.23298582140368448,0.0,0.25,0.043478260869565216,0.6705996254900665,0
703,java/javax/servlet/jsp/tagext/FunctionInfo.java,0.04581120986453089,0.0,0.0,0.0,0.0,0.7895657767873062,0
703,java/org/apache/catalina/ssi/SSIEcho.java,0.0458776730142222,0.08227007488293693,0.0,0.04,0.043478260869565216,0.8234386254635778,0
703,java/org/apache/juli/DateFormatCache.java,0.04622451095388375,0.0,0.0,0.0,0.0,0.834504043579999,0
703,java/org/apache/el/lang/EvaluationContext.java,0.046229296708572995,0.011309347358318157,0.0,0.5,0.13043478260869565,0.8601167032541808,0
703,java/org/apache/catalina/ssi/SSIConfig.java,0.04640709850836309,0.0,0.0,0.0,0.0,0.849610046727767,0
703,java/org/apache/tomcat/util/bcel/classfile/ElementValuePair.java,0.04642369420378987,0.0,0.0,0.0,0.0,0.736603928498001,0
703,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolExhaustedException.java,0.046563045094978966,0.0,0.0,0.0,0.0,0.553360680909425,0
703,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestInterceptorShortName.java,0.046959541964814465,0.0,0.0,0.0,0.0,0.6145315224009675,0
703,java/org/apache/tomcat/util/codec/Decoder.java,0.046998082805272165,0.0,0.0,0.0,0.0,0.838859106202131,0
703,java/org/apache/catalina/session/TooManyActiveSessionsException.java,0.04707253038509069,0.0,0.0,0.0,0.0,0.7215626175377564,0
703,java/org/apache/tomcat/util/bcel/util/BCELComparator.java,0.04720868451708343,0.0,0.0,0.0,0.0,0.6675929389075494,0
703,test/org/apache/catalina/ha/session/TestSerializablePrincipal.java,0.04722419671567668,0.0,0.0,0.0,0.0,0.9253468468433143,0
703,java/org/apache/catalina/Group.java,0.04725473728124649,0.0,0.0,0.0,0.0,0.7267935372853022,0
703,java/org/apache/catalina/ha/ClusterMessageBase.java,0.047347611213044,0.0,0.0,0.0,0.0,0.8791264718467116,0
703,java/org/apache/tomcat/util/bcel/classfile/Signature.java,0.04752038614432337,0.0,0.0,0.0,0.0,0.8038711109182937,0
703,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/driver/ResultSet.java,0.047526368002891874,0.0,0.0,0.0,0.0,0.8508810143236736,0
703,test/org/apache/catalina/tribes/group/interceptors/TestGzipInterceptor.java,0.047661939082741835,0.0,0.0,0.0,0.0,0.7666459795971186,0
703,java/javax/mail/internet/MimePart.java,0.047771475673812826,0.0,0.0,0.0,0.0,0.7055996055494219,0
703,java/org/apache/tomcat/PeriodicEventListener.java,0.04781683142624937,0.0,0.0,0.0,0.0,0.6598344470292871,0
703,java/org/apache/tomcat/util/digester/RuleSet.java,0.04788951010952573,0.18562893895305208,0.0,0.25,0.043478260869565216,0.8664356719455372,0
703,java/org/apache/catalina/User.java,0.048196755960937275,0.0,0.0,0.0,0.0,0.8234591343331544,0
703,test/org/apache/catalina/tribes/membership/TestMemberImplSerialization.java,0.04829162789937116,0.0,0.0,0.0,0.0,0.7705881320649184,0
703,java/org/apache/tomcat/util/http/fileupload/util/mime/QuotedPrintableDecoder.java,0.04835447255700411,0.0,0.0,0.0,0.0,0.7919391034888287,0
703,java/javax/el/MethodInfo.java,0.048555116758880565,0.0,0.0,0.0,0.0,0.7721481253653066,0
703,java/org/apache/tomcat/websocket/server/WsSessionListener.java,0.0486067732244713,0.0,0.0,0.0,0.0,0.7156847593997538,0
703,test/org/apache/catalina/tribes/group/TestGroupChannelStartStop.java,0.04862811866001258,0.0,0.0,0.0,0.0,0.7989090225912868,0
703,java/javax/el/PropertyNotWritableException.java,0.04903177418705965,0.0,0.0,0.0,0.0,0.7191002677015262,0
703,java/org/apache/catalina/ha/tcp/SendMessageData.java,0.049088622809862134,0.0,0.0,0.0,0.0,0.7571440086108874,0
703,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.04932166787680523,0.0,0.0,0.0,0.0,0.9178868924754136,0
703,java/org/apache/catalina/tribes/group/interceptors/SimpleCoordinator.java,0.04934445910142877,0.0,0.0,0.0,0.0,0.700786438205557,0
703,java/javax/websocket/SessionException.java,0.049598643210675974,0.0,0.0,0.0,0.0,0.6735541618961854,0
703,java/org/apache/catalina/deploy/MessageDestination.java,0.04959948910981774,0.0,0.0,0.0,0.0,0.8320868102211415,0
703,java/org/apache/tomcat/jni/Stdlib.java,0.05028191177337605,0.0,0.0,0.0,0.0,0.7635270762135489,0
703,java/org/apache/tomcat/util/bcel/classfile/InnerClasses.java,0.05031491059677518,0.0,0.0,0.0,0.0,0.827382403240834,0
703,java/org/apache/catalina/realm/NullRealm.java,0.050456721537893705,0.0,0.0,0.0,0.0,0.7529257469324501,0
703,java/org/apache/naming/ResourceLinkRef.java,0.05047205615933578,0.0,0.0,0.0,0.0,0.8109585004123554,0
703,java/org/apache/catalina/tribes/transport/SenderState.java,0.05054363055022912,0.0,0.0,0.0,0.0,0.7116868907566498,0
703,test/org/apache/catalina/util/TestRequestUtil.java,0.05069243346810742,0.0,0.0,0.0,0.0,0.6549678466056564,0
703,test/org/apache/tomcat/util/threads/TestLimitLatch.java,0.050864303017944146,0.0,0.0,0.0,0.0,0.733641315690949,0
703,java/javax/websocket/EncodeException.java,0.05087867578315367,0.0,0.0,0.0,0.0,0.7808141460725951,0
703,java/org/apache/catalina/deploy/Injectable.java,0.05114758783869546,0.0,0.0,0.0,0.0,0.5639271559599129,0
703,java/org/apache/el/parser/SimpleCharStream.java,0.0513064788015384,0.003438940515914595,0.0,0.25,0.043478260869565216,0.857972121652608,0
703,java/javax/el/MethodNotFoundException.java,0.051394285465627645,0.0,0.0,0.0,0.0,0.8181633996318846,0
703,java/org/apache/tomcat/util/http/RequestUtil.java,0.05187568294965902,0.0,0.0,0.0,0.0,0.7953049192428079,0
703,test/org/apache/tomcat/util/http/TesterParametersPerformance.java,0.05195766346295828,0.0,0.0,0.0,0.0,0.763017054620624,0
703,java/org/apache/tomcat/util/digester/SetPropertyRule.java,0.05242326271670678,0.09447967578818554,0.0,0.25,0.13043478260869565,0.7912621598507255,0
703,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.05263751506739613,0.0,0.0,0.0,0.0,0.8419422016129082,0
703,java/org/apache/jasper/el/ELContextImpl.java,0.052708937648221287,0.0,0.0,0.0,0.0,0.8147540274068027,0
703,java/javax/el/ELException.java,0.052724847877641694,0.0,0.0,0.0,0.0,0.7928018993968449,0
703,java/org/apache/el/util/ConcurrentCache.java,0.05278403508388924,0.0,0.0,0.0,0.0,0.7472623986434755,0
703,java/org/apache/tomcat/util/buf/Utf8Decoder.java,0.052802589481477265,0.0,0.0,0.0,0.0,0.8826887600239929,0
703,java/org/apache/el/parser/AstNegative.java,0.052869719130989375,0.0,0.0,0.0,0.0,0.5257632199646907,0
703,java/org/apache/catalina/users/AbstractRole.java,0.052918739122978446,0.0,0.0,0.0,0.0,0.7409554025123362,0
703,java/org/apache/naming/factory/ResourceFactory.java,0.05309084213808935,0.0,0.0,0.0,0.0,0.850594430183166,0
703,java/org/apache/tomcat/util/modeler/ConstructorInfo.java,0.05318035729806401,0.0,0.0,0.0,0.0,0.8925950494307044,0
703,java/org/apache/tomcat/websocket/server/package-info.java,0.05329564028108993,0.0,0.0,0.0,0.0,0.0,0
703,java/org/apache/catalina/ha/session/SessionMessage.java,0.05345337004369762,0.0,0.0,0.0,0.0,0.7733213476113752,0
703,java/org/apache/catalina/tribes/group/RpcMessage.java,0.053532273738885645,0.0,0.0,0.0,0.0,0.8110035313708791,0
703,java/org/apache/catalina/util/MD5Encoder.java,0.05359401997392416,0.0,0.0,0.0,0.0,0.7780953751680969,0
703,java/org/apache/tomcat/jni/Mmap.java,0.05381804857563912,0.0,0.0,0.0,0.0,0.7521925433654847,0
703,java/org/apache/catalina/util/LifecycleSupport.java,0.05396959686677091,0.004438422605045906,0.0,0.09090909090909091,0.043478260869565216,0.8181412472872241,0
703,java/org/apache/naming/JndiPermission.java,0.053977518479553406,0.0,0.0,0.0,0.0,0.805459273772055,0
703,test/org/apache/tomcat/websocket/server/TestUriTemplate.java,0.05400925854811133,0.0,0.0,0.0,0.0,0.8563028864327736,0
703,java/org/apache/naming/factory/TransactionFactory.java,0.05408546152996526,0.16341732007486964,0.0,0.25,0.043478260869565216,0.8550895088465984,0
703,java/org/apache/catalina/ssi/SSICommand.java,0.054124369940442875,0.0,0.0,0.0,0.0,0.8098522027787441,0
703,java/javax/servlet/HttpMethodConstraintElement.java,0.054215456803019584,0.0,0.0,0.0,0.0,0.9093861283628686,0
703,java/javax/el/PropertyNotFoundException.java,0.05424839906242045,0.0,0.0,0.0,0.0,0.746900539199994,0
703,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/BorrowWaitTest.java,0.05427244991052912,0.0,0.0,0.0,0.0,0.8096365457871937,0
703,java/org/apache/tomcat/jni/Poll.java,0.05436288337372979,0.18562893895305208,0.0,0.25,0.043478260869565216,0.8869647616905476,0
703,java/org/apache/el/parser/ELParserTokenManager.java,0.054405085152289014,0.0,0.0,0.0,0.0,0.740594277896559,0
703,java/org/apache/naming/factory/ResourceEnvFactory.java,0.054485815442006154,0.16341732007486964,0.0,0.25,0.043478260869565216,0.8553340943496659,0
703,java/org/apache/tomcat/util/http/fileupload/ParameterParser.java,0.054529580272417756,0.0,0.0,0.0,0.0,0.7663209785111338,0
703,test/org/apache/tomcat/unittest/TesterCounter.java,0.05456867420848966,0.0,0.0,0.0,0.0,0.6955629187151819,0
703,webapps/examples/WEB-INF/classes/jsp2/examples/FooBean.java,0.054612286186660954,0.0,0.0,0.0,0.0,0.5137841018739989,0
703,java/org/apache/tomcat/util/modeler/Util.java,0.05464062879165977,0.0,0.0,0.0,0.0,0.746196823997568,0
703,java/javax/el/ELContextEvent.java,0.054871035819022855,0.0,0.0,0.0,0.0,0.7454921114001106,0
703,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.05488201149007522,0.0,0.0,0.0,0.0,0.847360360352061,0
703,java/org/apache/catalina/users/AbstractUser.java,0.0549460747235482,0.0,0.0,0.0,0.0,0.8354413405011687,0
703,java/org/apache/tomcat/util/digester/Rules.java,0.05497117675115163,0.0,0.0,0.0,0.0,0.8361167510105548,0
703,java/org/apache/tomcat/util/digester/RuleSetBase.java,0.05505888506832884,0.0,0.0,0.0,0.0,0.8313533967535887,0
703,java/org/apache/catalina/ha/deploy/FileMessage.java,0.05582625855513355,0.0,0.0,0.0,0.0,0.828110686431942,0
703,test/org/apache/tomcat/websocket/TestWsSession.java,0.056053143074944,0.0,0.0,0.0,0.0,0.825211501212783,0
703,java/org/apache/tomcat/util/digester/AbstractObjectCreationFactory.java,0.05668273898829012,0.0,0.0,0.0,0.0,0.8593884254912457,0
703,test/org/apache/catalina/util/TestConversions.java,0.05678385441280965,0.0,0.0,0.0,0.0,0.656475256139963,0
703,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/PoolPurgeTest.java,0.05701331954919691,0.0,0.0,0.0,0.0,0.777041673992835,0
703,test/org/apache/catalina/util/TestServerInfo.java,0.05719687397933441,0.0,0.0,0.0,0.0,0.8470989512898739,0
703,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolUtilities.java,0.05742589418055221,0.0,0.0,0.0,0.0,0.7414249774292762,0
703,java/org/apache/tomcat/util/codec/Encoder.java,0.05762438058482807,0.0,0.0,0.0,0.0,0.8461763628203735,0
703,java/org/apache/catalina/tribes/MembershipListener.java,0.05773084998804053,0.0,0.0,0.0,0.0,0.5969170861248221,0
703,java/org/apache/tomcat/jni/BIOCallback.java,0.05779875571598627,0.18562893895305208,0.0,0.25,0.043478260869565216,0.7244639046187558,0
703,java/org/apache/tomcat/util/collections/ConcurrentCache.java,0.0578266291343578,0.0,0.0,0.0,0.0,0.7472623986434755,0
703,java/org/apache/jasper/compiler/ServletWriter.java,0.05795629005475734,0.0076769434423379175,0.0,0.25,0.043478260869565216,0.8039832792565372,0
703,java/org/apache/catalina/Contained.java,0.058102404877992724,0.0,0.0,0.0,0.0,0.8445387237311605,0
703,java/org/apache/catalina/ha/util/IDynamicProperty.java,0.058304558498921834,0.0,0.0,0.0,0.0,0.7444443316946833,0
703,java/org/apache/catalina/util/DOMWriter.java,0.05853335627634102,0.0,0.0,0.0,0.0,0.8399255242208278,0
703,java/org/apache/el/parser/NodeVisitor.java,0.05853344561069524,0.0,0.0,0.0,0.0,0.5938266859710959,0
703,java/org/apache/tomcat/util/bcel/classfile/LineNumberTable.java,0.05867475465810764,0.0,0.0,0.0,0.0,0.8162176691452941,0
703,java/org/apache/catalina/ha/backend/Sender.java,0.058696372915162574,0.0,0.0,0.0,0.0,0.8042870193398276,0
703,java/org/apache/tomcat/util/bcel/classfile/ConstantCP.java,0.05873671594673379,0.0,0.0,0.0,0.0,0.8295576637008555,0
703,java/org/apache/tomcat/util/bcel/classfile/EnumElementValue.java,0.058754535659045405,0.0,0.0,0.0,0.0,0.6780176447172045,0
703,java/org/apache/naming/EjbRef.java,0.05892639603231358,0.0,0.0,0.0,0.0,0.8648360893895395,0
703,java/org/apache/tomcat/jni/PoolCallback.java,0.058939486907434786,0.0,0.0,0.0,0.0,0.7122070709172832,0
703,java/org/apache/catalina/util/Extension.java,0.058942412044603286,0.0,0.0,0.0,0.0,0.8723284166592241,0
703,java/org/apache/tomcat/util/bcel/classfile/AnnotationDefault.java,0.05896374058057712,0.0,0.0,0.0,0.0,0.8035246199818272,0
703,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/StatementFinalizerTest.java,0.05898042648563761,0.0,0.0,0.0,0.0,0.5868984455522616,0
703,java/org/apache/catalina/tribes/util/Arrays.java,0.05916049254142849,0.0,0.0,0.0,0.0,0.8094474392266571,0
703,java/org/apache/catalina/ha/session/SerializablePrincipal.java,0.059176781529177734,0.0076769434423379175,0.0,0.25,0.043478260869565216,0.8044463696533359,0
703,java/org/apache/catalina/ContainerListener.java,0.05932987801699884,0.0,0.0,0.0,0.0,0.7264045430262138,0
703,java/org/apache/el/parser/AstFloatingPoint.java,0.05958778529016583,0.0,0.0,0.0,0.0,0.6400320515208031,0
703,java/org/apache/catalina/ssi/SSIPrintenv.java,0.05964005060480173,0.0,0.0,0.0,0.0,0.8225462443750166,0
703,java/org/apache/naming/NamingEntry.java,0.059740646510263166,0.16341732007486964,0.0,0.25,0.043478260869565216,0.8085882242288939,0
703,java/org/apache/catalina/ssi/SSISet.java,0.05983938090630098,0.0,0.0,0.0,0.0,0.74397556869275,0
703,java/org/apache/catalina/ha/session/SessionMessageImpl.java,0.06007654682425229,0.23298582140368448,0.0,0.25,0.043478260869565216,0.8188934002737188,0
703,webapps/examples/WEB-INF/classes/async/Stockticker.java,0.060146274963407055,0.0,0.0,0.0,0.0,0.8840550121148552,0
703,java/javax/websocket/DeploymentException.java,0.060197187946300086,0.0,0.0,0.0,0.0,0.761029958439192,0
703,java/org/apache/catalina/tribes/tipis/ReplicatedMapEntry.java,0.06033184404414132,0.0,0.0,0.0,0.0,0.8591072910937091,0
703,java/org/apache/tomcat/util/bcel/classfile/Deprecated.java,0.06034628577513578,0.0,0.0,0.0,0.0,0.8122990577033861,0
